INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID,LMP_TYPE,MW,GROUP
2022-02-17T04:00:00-00:00,2022-02-17T05:00:00-00:00,2022-02-16,21,AGUAMNSA_7_B1,LMP,54.46874,81
2022-02-17T05:00:00-00:00,2022-02-17T06:00:00-00:00,2022-02-16,22,AGUAMNSA_7_B1,LMP,52.10872,81
2022-02-17T06:00:00-00:00,2022-02-17T07:00:00-00:00,2022-02-16,23,AGUAMNSA_7_B1,LMP,46.86549,81
2022-02-17T07:00:00-00:00,2022-02-17T08:00:00-00:00,2022-02-16,24,AGUAMNSA_7_B1,LMP,43.51766,81
2022-02-17T08:00:00-00:00,2022-02-17T09:00:00-00:00,2022-02-17,1,AGUAMNSA_7_B1,LMP,38.93156,86
2022-02-17T09:00:00-00:00,2022-02-17T10:00:00-00:00,2022-02-17,2,AGUAMNSA_7_B1,LMP,39.09377,86
2022-02-17T10:00:00-00:00,2022-02-17T11:00:00-00:00,2022-02-17,3,AGUAMNSA_7_B1,LMP,37.81439,86
2022-02-17T11:00:00-00:00,2022-02-17T12:00:00-00:00,2022-02-17,4,AGUAMNSA_7_B1,LMP,38.42615,86
2022-02-17T12:00:00-00:00,2022-02-17T13:00:00-00:00,2022-02-17,5,AGUAMNSA_7_B1,LMP,44.36895,86
2022-02-17T13:00:00-00:00,2022-02-17T14:00:00-00:00,2022-02-17,6,AGUAMNSA_7_B1,LMP,53.96217,86
2022-02-17T14:00:00-00:00,2022-02-17T15:00:00-00:00,2022-02-17,7,AGUAMNSA_7_B1,LMP,64.72581,86
2022-02-17T15:00:00-00:00,2022-02-17T16:00:00-00:00,2022-02-17,8,AGUAMNSA_7_B1,LMP,47.87596,86
2022-02-17T16:00:00-00:00,2022-02-17T17:00:00-00:00,2022-02-17,9,AGUAMNSA_7_B1,LMP,26.21329,86
2022-02-17T17:00:00-00:00,2022-02-17T18:00:00-00:00,2022-02-17,10,AGUAMNSA_7_B1,LMP,8.03186,86
2022-02-17T18:00:00-00:00,2022-02-17T19:00:00-00:00,2022-02-17,11,AGUAMNSA_7_B1,LMP,3.4104,86
2022-02-17T19:00:00-00:00,2022-02-17T20:00:00-00:00,2022-02-17,12,AGUAMNSA_7_B1,LMP,1.9539,86
2022-02-17T20:00:00-00:00,2022-02-17T21:00:00-00:00,2022-02-17,13,AGUAMNSA_7_B1,LMP,3.95364,86
2022-02-17T21:00:00-00:00,2022-02-17T22:00:00-00:00,2022-02-17,14,AGUAMNSA_7_B1,LMP,3.96629,86
2022-02-17T22:00:00-00:00,2022-02-17T23:00:00-00:00,2022-02-17,15,AGUAMNSA_7_B1,LMP,6.62804,86
2022-02-17T23:00:00-00:00,2022-02-18T00:00:00-00:00,2022-02-17,16,AGUAMNSA_7_B1,LMP,20.83612,86
2022-02-18T00:00:00-00:00,2022-02-18T01:00:00-00:00,2022-02-17,17,AGUAMNSA_7_B1,LMP,45.69088,86
2022-02-18T01:00:00-00:00,2022-02-18T02:00:00-00:00,2022-02-17,18,AGUAMNSA_7_B1,LMP,62.44387,86
2022-02-18T02:00:00-00:00,2022-02-18T03:00:00-00:00,2022-02-17,19,AGUAMNSA_7_B1,LMP,67.35934,86
2022-02-18T03:00:00-00:00,2022-02-18T04:00:00-00:00,2022-02-17,20,AGUAMNSA_7_B1,LMP,61.00212,86
2022-02-18T04:00:00-00:00,2022-02-18T05:00:00-00:00,2022-02-17,21,AGUAMNSA_7_B1,LMP,58.97044,86
2022-02-18T05:00:00-00:00,2022-02-18T06:00:00-00:00,2022-02-17,22,AGUAMNSA_7_B1,LMP,56.31764,86
2022-02-18T06:00:00-00:00,2022-02-18T07:00:00-00:00,2022-02-17,23,AGUAMNSA_7_B1,LMP,51.23575,86
2022-02-18T07:00:00-00:00,2022-02-18T08:00:00-00:00,2022-02-17,24,AGUAMNSA_7_B1,LMP,45.73737,86
2022-02-18T08:00:00-00:00,2022-02-18T09:00:00-00:00,2022-02-18,1,AGUAMNSA_7_B1,LMP,43.85582,91
2022-02-18T09:00:00-00:00,2022-02-18T10:00:00-00:00,2022-02-18,2,AGUAMNSA_7_B1,LMP,43.3632,91
2022-02-18T10:00:00-00:00,2022-02-18T11:00:00-00:00,2022-02-18,3,AGUAMNSA_7_B1,LMP,43.28398,91
2022-02-18T11:00:00-00:00,2022-02-18T12:00:00-00:00,2022-02-18,4,AGUAMNSA_7_B1,LMP,44.31396,91
2022-02-18T12:00:00-00:00,2022-02-18T13:00:00-00:00,2022-02-18,5,AGUAMNSA_7_B1,LMP,47.92938,91
2022-02-18T13:00:00-00:00,2022-02-18T14:00:00-00:00,2022-02-18,6,AGUAMNSA_7_B1,LMP,58.42198,91
2022-02-18T14:00:00-00:00,2022-02-18T15:00:00-00:00,2022-02-18,7,AGUAMNSA_7_B1,LMP,69.01173,91
2022-02-18T15:00:00-00:00,2022-02-18T16:00:00-00:00,2022-02-18,8,AGUAMNSA_7_B1,LMP,50.05676,91
2022-02-18T16:00:00-00:00,2022-02-18T17:00:00-00:00,2022-02-18,9,AGUAMNSA_7_B1,LMP,31.05828,91
2022-02-18T17:00:00-00:00,2022-02-18T18:00:00-00:00,2022-02-18,10,AGUAMNSA_7_B1,LMP,10.66159,91
2022-02-18T18:00:00-00:00,2022-02-18T19:00:00-00:00,2022-02-18,11,AGUAMNSA_7_B1,LMP,6.46911,91
2022-02-18T19:00:00-00:00,2022-02-18T20:00:00-00:00,2022-02-18,12,AGUAMNSA_7_B1,LMP,5.72609,91
2022-02-18T20:00:00-00:00,2022-02-18T21:00:00-00:00,2022-02-18,13,AGUAMNSA_7_B1,LMP,5.58507,91
2022-02-18T21:00:00-00:00,2022-02-18T22:00:00-00:00,2022-02-18,14,AGUAMNSA_7_B1,LMP,4.53339,91
2022-02-18T22:00:00-00:00,2022-02-18T23:00:00-00:00,2022-02-18,15,AGUAMNSA_7_B1,LMP,9.36162,91
2022-02-18T23:00:00-00:00,2022-02-19T00:00:00-00:00,2022-02-18,16,AGUAMNSA_7_B1,LMP,24.05231,91
2022-02-19T00:00:00-00:00,2022-02-19T01:00:00-00:00,2022-02-18,17,AGUAMNSA_7_B1,LMP,46.28415,91
2022-02-19T01:00:00-00:00,2022-02-19T02:00:00-00:00,2022-02-18,18,AGUAMNSA_7_B1,LMP,62.30617,91
2022-02-19T02:00:00-00:00,2022-02-19T03:00:00-00:00,2022-02-18,19,AGUAMNSA_7_B1,LMP,67.54946,91
2022-02-19T03:00:00-00:00,2022-02-19T04:00:00-00:00,2022-02-18,20,AGUAMNSA_7_B1,LMP,61.73814,91
2022-02-19T04:00:00-00:00,2022-02-19T05:00:00-00:00,2022-02-18,21,AGUAMNSA_7_B1,LMP,59.51215,91
2022-02-19T05:00:00-00:00,2022-02-19T06:00:00-00:00,2022-02-18,22,AGUAMNSA_7_B1,LMP,58.61824,91
2022-02-19T06:00:00-00:00,2022-02-19T07:00:00-00:00,2022-02-18,23,AGUAMNSA_7_B1,LMP,52.0637,91
2022-02-19T07:00:00-00:00,2022-02-19T08:00:00-00:00,2022-02-18,24,AGUAMNSA_7_B1,LMP,47.47719,91
2022-02-19T08:00:00-00:00,2022-02-19T09:00:00-00:00,2022-02-19,1,AGUAMNSA_7_B1,LMP,45.65844,96
2022-02-19T09:00:00-00:00,2022-02-19T10:00:00-00:00,2022-02-19,2,AGUAMNSA_7_B1,LMP,44.6827,96
2022-02-19T10:00:00-00:00,2022-02-19T11:00:00-00:00,2022-02-19,3,AGUAMNSA_7_B1,LMP,44.16593,96
2022-02-19T11:00:00-00:00,2022-02-19T12:00:00-00:00,2022-02-19,4,AGUAMNSA_7_B1,LMP,44.11895,96
2022-02-19T12:00:00-00:00,2022-02-19T13:00:00-00:00,2022-02-19,5,AGUAMNSA_7_B1,LMP,45.91251,96
2022-02-19T13:00:00-00:00,2022-02-19T14:00:00-00:00,2022-02-19,6,AGUAMNSA_7_B1,LMP,48.81266,96
2022-02-19T14:00:00-00:00,2022-02-19T15:00:00-00:00,2022-02-19,7,AGUAMNSA_7_B1,LMP,54.18256,96
2022-02-19T15:00:00-00:00,2022-02-19T16:00:00-00:00,2022-02-19,8,AGUAMNSA_7_B1,LMP,42.30927,96
2022-02-19T16:00:00-00:00,2022-02-19T17:00:00-00:00,2022-02-19,9,AGUAMNSA_7_B1,LMP,8.97351,96
2022-02-19T17:00:00-00:00,2022-02-19T18:00:00-00:00,2022-02-19,10,AGUAMNSA_7_B1,LMP,0.85244,96
2022-02-19T18:00:00-00:00,2022-02-19T19:00:00-00:00,2022-02-19,11,AGUAMNSA_7_B1,LMP,0.46941,96
2022-02-19T19:00:00-00:00,2022-02-19T20:00:00-00:00,2022-02-19,12,AGUAMNSA_7_B1,LMP,-0.10676,96
2022-02-19T20:00:00-00:00,2022-02-19T21:00:00-00:00,2022-02-19,13,AGUAMNSA_7_B1,LMP,-0.10861,96
2022-02-19T21:00:00-00:00,2022-02-19T22:00:00-00:00,2022-02-19,14,AGUAMNSA_7_B1,LMP,-0.11896,96
2022-02-19T22:00:00-00:00,2022-02-19T23:00:00-00:00,2022-02-19,15,AGUAMNSA_7_B1,LMP,-0.23985,96
2022-02-19T23:00:00-00:00,2022-02-20T00:00:00-00:00,2022-02-19,16,AGUAMNSA_7_B1,LMP,3.8062,96
2022-02-20T00:00:00-00:00,2022-02-20T01:00:00-00:00,2022-02-19,17,AGUAMNSA_7_B1,LMP,41.10138,96
2022-02-20T01:00:00-00:00,2022-02-20T02:00:00-00:00,2022-02-19,18,AGUAMNSA_7_B1,LMP,61.09448,96
2022-02-20T02:00:00-00:00,2022-02-20T03:00:00-00:00,2022-02-19,19,AGUAMNSA_7_B1,LMP,68.88132,96
2022-02-20T03:00:00-00:00,2022-02-20T04:00:00-00:00,2022-02-19,20,AGUAMNSA_7_B1,LMP,61.42652,96
2022-02-20T04:00:00-00:00,2022-02-20T05:00:00-00:00,2022-02-19,21,AGUAMNSA_7_B1,LMP,58.16151,96
2022-02-20T05:00:00-00:00,2022-02-20T06:00:00-00:00,2022-02-19,22,AGUAMNSA_7_B1,LMP,54.95543,96
2022-02-20T06:00:00-00:00,2022-02-20T07:00:00-00:00,2022-02-19,23,AGUAMNSA_7_B1,LMP,48.45117,96
2022-02-20T07:00:00-00:00,2022-02-20T08:00:00-00:00,2022-02-19,24,AGUAMNSA_7_B1,LMP,46.50352,96
2022-02-20T08:00:00-00:00,2022-02-20T09:00:00-00:00,2022-02-20,1,AGUAMNSA_7_B1,LMP,44.281,101
2022-02-20T09:00:00-00:00,2022-02-20T10:00:00-00:00,2022-02-20,2,AGUAMNSA_7_B1,LMP,44.5041,101
2022-02-20T10:00:00-00:00,2022-02-20T11:00:00-00:00,2022-02-20,3,AGUAMNSA_7_B1,LMP,44.38361,101
2022-02-20T11:00:00-00:00,2022-02-20T12:00:00-00:00,2022-02-20,4,AGUAMNSA_7_B1,LMP,43.6156,101
2022-02-20T12:00:00-00:00,2022-02-20T13:00:00-00:00,2022-02-20,5,AGUAMNSA_7_B1,LMP,43.97299,101
2022-02-20T13:00:00-00:00,2022-02-20T14:00:00-00:00,2022-02-20,6,AGUAMNSA_7_B1,LMP,46.92652,101
2022-02-20T14:00:00-00:00,2022-02-20T15:00:00-00:00,2022-02-20,7,AGUAMNSA_7_B1,LMP,48.19725,101
2022-02-20T15:00:00-00:00,2022-02-20T16:00:00-00:00,2022-02-20,8,AGUAMNSA_7_B1,LMP,32.20849,101
2022-02-20T16:00:00-00:00,2022-02-20T17:00:00-00:00,2022-02-20,9,AGUAMNSA_7_B1,LMP,2.66969,101
2022-02-20T17:00:00-00:00,2022-02-20T18:00:00-00:00,2022-02-20,10,AGUAMNSA_7_B1,LMP,-0.68657,101
2022-02-20T18:00:00-00:00,2022-02-20T19:00:00-00:00,2022-02-20,11,AGUAMNSA_7_B1,LMP,-1.63412,101
2022-02-20T19:00:00-00:00,2022-02-20T20:00:00-00:00,2022-02-20,12,AGUAMNSA_7_B1,LMP,-2.91355,101
2022-02-20T20:00:00-00:00,2022-02-20T21:00:00-00:00,2022-02-20,13,AGUAMNSA_7_B1,LMP,-3.11879,101
2022-02-20T21:00:00-00:00,2022-02-20T22:00:00-00:00,2022-02-20,14,AGUAMNSA_7_B1,LMP,-3.37739,101
2022-02-20T22:00:00-00:00,2022-02-20T23:00:00-00:00,2022-02-20,15,AGUAMNSA_7_B1,LMP,-2.83559,101
2022-02-20T23:00:00-00:00,2022-02-21T00:00:00-00:00,2022-02-20,16,AGUAMNSA_7_B1,LMP,0.89671,101
2022-02-21T00:00:00-00:00,2022-02-21T01:00:00-00:00,2022-02-20,17,AGUAMNSA_7_B1,LMP,30.38556,101
2022-02-21T01:00:00-00:00,2022-02-21T02:00:00-00:00,2022-02-20,18,AGUAMNSA_7_B1,LMP,54.93562,101
2022-02-21T02:00:00-00:00,2022-02-21T03:00:00-00:00,2022-02-20,19,AGUAMNSA_7_B1,LMP,61.74647,101
2022-02-21T03:00:00-00:00,2022-02-21T04:00:00-00:00,2022-02-20,20,AGUAMNSA_7_B1,LMP,56.5176,101
2022-02-21T04:00:00-00:00,2022-02-21T05:00:00-00:00,2022-02-20,21,AGUAMNSA_7_B1,LMP,52.07129,101
2022-02-21T05:00:00-00:00,2022-02-21T06:00:00-00:00,2022-02-20,22,AGUAMNSA_7_B1,LMP,49.6714,101
2022-02-21T06:00:00-00:00,2022-02-21T07:00:00-00:00,2022-02-20,23,AGUAMNSA_7_B1,LMP,45.39462,101
2022-02-21T07:00:00-00:00,2022-02-21T08:00:00-00:00,2022-02-20,24,AGUAMNSA_7_B1,LMP,43.1729,101
2022-02-21T08:00:00-00:00,2022-02-21T09:00:00-00:00,2022-02-21,1,AGUAMNSA_7_B1,LMP,42.5882,106
2022-02-21T09:00:00-00:00,2022-02-21T10:00:00-00:00,2022-02-21,2,AGUAMNSA_7_B1,LMP,40.93845,106
2022-02-21T10:00:00-00:00,2022-02-21T11:00:00-00:00,2022-02-21,3,AGUAMNSA_7_B1,LMP,41.12681,106
2022-02-21T11:00:00-00:00,2022-02-21T12:00:00-00:00,2022-02-21,4,AGUAMNSA_7_B1,LMP,41.60963,106
2022-02-21T12:00:00-00:00,2022-02-21T13:00:00-00:00,2022-02-21,5,AGUAMNSA_7_B1,LMP,43.46665,106
2022-02-21T13:00:00-00:00,2022-02-21T14:00:00-00:00,2022-02-21,6,AGUAMNSA_7_B1,LMP,48.72489,106
2022-02-21T14:00:00-00:00,2022-02-21T15:00:00-00:00,2022-02-21,7,AGUAMNSA_7_B1,LMP,57.28758,106
2022-02-21T15:00:00-00:00,2022-02-21T16:00:00-00:00,2022-02-21,8,AGUAMNSA_7_B1,LMP,39.30489,106
2022-02-21T16:00:00-00:00,2022-02-21T17:00:00-00:00,2022-02-21,9,AGUAMNSA_7_B1,LMP,7.3894,106
2022-02-21T17:00:00-00:00,2022-02-21T18:00:00-00:00,2022-02-21,10,AGUAMNSA_7_B1,LMP,3.26714,106
2022-02-21T18:00:00-00:00,2022-02-21T19:00:00-00:00,2022-02-21,11,AGUAMNSA_7_B1,LMP,1.92284,106
2022-02-21T19:00:00-00:00,2022-02-21T20:00:00-00:00,2022-02-21,12,AGUAMNSA_7_B1,LMP,1.17358,106
2022-02-21T20:00:00-00:00,2022-02-21T21:00:00-00:00,2022-02-21,13,AGUAMNSA_7_B1,LMP,0.82156,106
2022-02-21T21:00:00-00:00,2022-02-21T22:00:00-00:00,2022-02-21,14,AGUAMNSA_7_B1,LMP,0.34106,106
2022-02-21T22:00:00-00:00,2022-02-21T23:00:00-00:00,2022-02-21,15,AGUAMNSA_7_B1,LMP,0.05719,106
2022-02-21T23:00:00-00:00,2022-02-22T00:00:00-00:00,2022-02-21,16,AGUAMNSA_7_B1,LMP,3.6331,106
2022-02-22T00:00:00-00:00,2022-02-22T01:00:00-00:00,2022-02-21,17,AGUAMNSA_7_B1,LMP,39.95799,106
2022-02-22T01:00:00-00:00,2022-02-22T02:00:00-00:00,2022-02-21,18,AGUAMNSA_7_B1,LMP,63.19246,106
2022-02-22T02:00:00-00:00,2022-02-22T03:00:00-00:00,2022-02-21,19,AGUAMNSA_7_B1,LMP,73.19601,106
2022-02-22T03:00:00-00:00,2022-02-22T04:00:00-00:00,2022-02-21,20,AGUAMNSA_7_B1,LMP,64.74829,106
2022-02-22T04:00:00-00:00,2022-02-22T05:00:00-00:00,2022-02-21,21,AGUAMNSA_7_B1,LMP,61.71758,106
2022-02-22T05:00:00-00:00,2022-02-22T06:00:00-00:00,2022-02-21,22,AGUAMNSA_7_B1,LMP,53.46053,106
2022-02-22T06:00:00-00:00,2022-02-22T07:00:00-00:00,2022-02-21,23,AGUAMNSA_7_B1,LMP,47.66616,106
2022-02-22T07:00:00-00:00,2022-02-22T08:00:00-00:00,2022-02-21,24,AGUAMNSA_7_B1,LMP,45.89501,106
2022-02-22T08:00:00-00:00,2022-02-22T09:00:00-00:00,2022-02-22,1,AGUAMNSA_7_B1,LMP,42.83704,111
2022-02-22T09:00:00-00:00,2022-02-22T10:00:00-00:00,2022-02-22,2,AGUAMNSA_7_B1,LMP,41.76272,111
2022-02-22T10:00:00-00:00,2022-02-22T11:00:00-00:00,2022-02-22,3,AGUAMNSA_7_B1,LMP,41.60665,111
2022-02-22T11:00:00-00:00,2022-02-22T12:00:00-00:00,2022-02-22,4,AGUAMNSA_7_B1,LMP,41.70951,111
2022-02-22T12:00:00-00:00,2022-02-22T13:00:00-00:00,2022-02-22,5,AGUAMNSA_7_B1,LMP,43.7652,111
2022-02-22T13:00:00-00:00,2022-02-22T14:00:00-00:00,2022-02-22,6,AGUAMNSA_7_B1,LMP,52.49899,111
2022-02-22T14:00:00-00:00,2022-02-22T15:00:00-00:00,2022-02-22,7,AGUAMNSA_7_B1,LMP,73.03052,111
2022-02-22T15:00:00-00:00,2022-02-22T16:00:00-00:00,2022-02-22,8,AGUAMNSA_7_B1,LMP,58.69331,111
2022-02-22T16:00:00-00:00,2022-02-22T17:00:00-00:00,2022-02-22,9,AGUAMNSA_7_B1,LMP,33.25657,111
2022-02-22T17:00:00-00:00,2022-02-22T18:00:00-00:00,2022-02-22,10,AGUAMNSA_7_B1,LMP,27.89375,111
2022-02-22T18:00:00-00:00,2022-02-22T19:00:00-00:00,2022-02-22,11,AGUAMNSA_7_B1,LMP,15.39078,111
2022-02-22T19:00:00-00:00,2022-02-22T20:00:00-00:00,2022-02-22,12,AGUAMNSA_7_B1,LMP,10.34945,111
2022-02-22T20:00:00-00:00,2022-02-22T21:00:00-00:00,2022-02-22,13,AGUAMNSA_7_B1,LMP,10.72051,111
2022-02-22T21:00:00-00:00,2022-02-22T22:00:00-00:00,2022-02-22,14,AGUAMNSA_7_B1,LMP,9.65433,111
2022-02-22T22:00:00-00:00,2022-02-22T23:00:00-00:00,2022-02-22,15,AGUAMNSA_7_B1,LMP,17.3982,111
2022-02-22T23:00:00-00:00,2022-02-23T00:00:00-00:00,2022-02-22,16,AGUAMNSA_7_B1,LMP,32.63791,111
2022-02-23T00:00:00-00:00,2022-02-23T01:00:00-00:00,2022-02-22,17,AGUAMNSA_7_B1,LMP,52.05364,111
2022-02-23T01:00:00-00:00,2022-02-23T02:00:00-00:00,2022-02-22,18,AGUAMNSA_7_B1,LMP,73.23549,111
2022-02-23T02:00:00-00:00,2022-02-23T03:00:00-00:00,2022-02-22,19,AGUAMNSA_7_B1,LMP,82.78853,111
2022-02-23T03:00:00-00:00,2022-02-23T04:00:00-00:00,2022-02-22,20,AGUAMNSA_7_B1,LMP,77.73314,111
2022-02-23T04:00:00-00:00,2022-02-23T05:00:00-00:00,2022-02-22,21,AGUAMNSA_7_B1,LMP,67.46308,111
2022-02-23T05:00:00-00:00,2022-02-23T06:00:00-00:00,2022-02-22,22,AGUAMNSA_7_B1,LMP,60.21849,111
2022-02-23T06:00:00-00:00,2022-02-23T07:00:00-00:00,2022-02-22,23,AGUAMNSA_7_B1,LMP,52.55828,111
2022-02-23T07:00:00-00:00,2022-02-23T08:00:00-00:00,2022-02-22,24,AGUAMNSA_7_B1,LMP,47.80076,111
2022-02-23T08:00:00-00:00,2022-02-23T09:00:00-00:00,2022-02-23,1,AGUAMNSA_7_B1,LMP,48.51103,116
2022-02-23T09:00:00-00:00,2022-02-23T10:00:00-00:00,2022-02-23,2,AGUAMNSA_7_B1,LMP,48.49026,116
2022-02-23T10:00:00-00:00,2022-02-23T11:00:00-00:00,2022-02-23,3,AGUAMNSA_7_B1,LMP,47.98898,116
2022-02-23T11:00:00-00:00,2022-02-23T12:00:00-00:00,2022-02-23,4,AGUAMNSA_7_B1,LMP,48.24022,116
2022-02-23T12:00:00-00:00,2022-02-23T13:00:00-00:00,2022-02-23,5,AGUAMNSA_7_B1,LMP,50.05643,116
2022-02-23T13:00:00-00:00,2022-02-23T14:00:00-00:00,2022-02-23,6,AGUAMNSA_7_B1,LMP,60.56055,116
2022-02-23T14:00:00-00:00,2022-02-23T15:00:00-00:00,2022-02-23,7,AGUAMNSA_7_B1,LMP,90.54,116
2022-02-23T15:00:00-00:00,2022-02-23T16:00:00-00:00,2022-02-23,8,AGUAMNSA_7_B1,LMP,71.61989,116
2022-02-23T16:00:00-00:00,2022-02-23T17:00:00-00:00,2022-02-23,9,AGUAMNSA_7_B1,LMP,54.71414,116
2022-02-23T17:00:00-00:00,2022-02-23T18:00:00-00:00,2022-02-23,10,AGUAMNSA_7_B1,LMP,42.15356,116
2022-02-23T18:00:00-00:00,2022-02-23T19:00:00-00:00,2022-02-23,11,AGUAMNSA_7_B1,LMP,28.70694,116
2022-02-23T19:00:00-00:00,2022-02-23T20:00:00-00:00,2022-02-23,12,AGUAMNSA_7_B1,LMP,17.15261,116
2022-02-23T20:00:00-00:00,2022-02-23T21:00:00-00:00,2022-02-23,13,AGUAMNSA_7_B1,LMP,12.20532,116
2022-02-23T21:00:00-00:00,2022-02-23T22:00:00-00:00,2022-02-23,14,AGUAMNSA_7_B1,LMP,11.04729,116
2022-02-23T22:00:00-00:00,2022-02-23T23:00:00-00:00,2022-02-23,15,AGUAMNSA_7_B1,LMP,13.38917,116
2022-02-23T23:00:00-00:00,2022-02-24T00:00:00-00:00,2022-02-23,16,AGUAMNSA_7_B1,LMP,27.55309,116
2022-02-24T00:00:00-00:00,2022-02-24T01:00:00-00:00,2022-02-23,17,AGUAMNSA_7_B1,LMP,51.60612,116
2022-02-24T01:00:00-00:00,2022-02-24T02:00:00-00:00,2022-02-23,18,AGUAMNSA_7_B1,LMP,76.06893,116
2022-02-24T02:00:00-00:00,2022-02-24T03:00:00-00:00,2022-02-23,19,AGUAMNSA_7_B1,LMP,87.98553,116
2022-02-24T03:00:00-00:00,2022-02-24T04:00:00-00:00,2022-02-23,20,AGUAMNSA_7_B1,LMP,84.85232,116
2022-02-24T04:00:00-00:00,2022-02-24T05:00:00-00:00,2022-02-23,21,AGUAMNSA_7_B1,LMP,76.02279,116
2022-02-24T05:00:00-00:00,2022-02-24T06:00:00-00:00,2022-02-23,22,AGUAMNSA_7_B1,LMP,73.08233,116
2022-02-24T06:00:00-00:00,2022-02-24T07:00:00-00:00,2022-02-23,23,AGUAMNSA_7_B1,LMP,58.78133,116
2022-02-24T07:00:00-00:00,2022-02-24T08:00:00-00:00,2022-02-23,24,AGUAMNSA_7_B1,LMP,54.2274,116
2022-02-24T08:00:00-00:00,2022-02-24T09:00:00-00:00,2022-02-24,1,AGUAMNSA_7_B1,LMP,73.63772,121
2022-02-24T09:00:00-00:00,2022-02-24T10:00:00-00:00,2022-02-24,2,AGUAMNSA_7_B1,LMP,70.8476,121
2022-02-24T10:00:00-00:00,2022-02-24T11:00:00-00:00,2022-02-24,3,AGUAMNSA_7_B1,LMP,70.5019,121
2022-02-24T11:00:00-00:00,2022-02-24T12:00:00-00:00,2022-02-24,4,AGUAMNSA_7_B1,LMP,68.38859,121
2022-02-24T12:00:00-00:00,2022-02-24T13:00:00-00:00,2022-02-24,5,AGUAMNSA_7_B1,LMP,73.56812,121
2022-02-24T13:00:00-00:00,2022-02-24T14:00:00-00:00,2022-02-24,6,AGUAMNSA_7_B1,LMP,83.66187,121
2022-02-24T14:00:00-00:00,2022-02-24T15:00:00-00:00,2022-02-24,7,AGUAMNSA_7_B1,LMP,104.83,121
2022-02-24T15:00:00-00:00,2022-02-24T16:00:00-00:00,2022-02-24,8,AGUAMNSA_7_B1,LMP,79.99923,121
2022-02-24T16:00:00-00:00,2022-02-24T17:00:00-00:00,2022-02-24,9,AGUAMNSA_7_B1,LMP,54.24378,121
2022-02-24T17:00:00-00:00,2022-02-24T18:00:00-00:00,2022-02-24,10,AGUAMNSA_7_B1,LMP,43.49601,121
2022-02-24T18:00:00-00:00,2022-02-24T19:00:00-00:00,2022-02-24,11,AGUAMNSA_7_B1,LMP,33.86311,121
2022-02-24T19:00:00-00:00,2022-02-24T20:00:00-00:00,2022-02-24,12,AGUAMNSA_7_B1,LMP,27.45061,121
2022-02-24T20:00:00-00:00,2022-02-24T21:00:00-00:00,2022-02-24,13,AGUAMNSA_7_B1,LMP,17.31706,121
2022-02-24T21:00:00-00:00,2022-02-24T22:00:00-00:00,2022-02-24,14,AGUAMNSA_7_B1,LMP,16.56893,121
2022-02-24T22:00:00-00:00,2022-02-24T23:00:00-00:00,2022-02-24,15,AGUAMNSA_7_B1,LMP,17.23092,121
2022-02-24T23:00:00-00:00,2022-02-25T00:00:00-00:00,2022-02-24,16,AGUAMNSA_7_B1,LMP,37.59331,121
2022-02-25T00:00:00-00:00,2022-02-25T01:00:00-00:00,2022-02-24,17,AGUAMNSA_7_B1,LMP,60.31606,121
2022-02-25T01:00:00-00:00,2022-02-25T02:00:00-00:00,2022-02-24,18,AGUAMNSA_7_B1,LMP,83.39717,121
2022-02-25T02:00:00-00:00,2022-02-25T03:00:00-00:00,2022-02-24,19,AGUAMNSA_7_B1,LMP,97.58765,121
2022-02-25T03:00:00-00:00,2022-02-25T04:00:00-00:00,2022-02-24,20,AGUAMNSA_7_B1,LMP,85.71228,121
2022-02-25T04:00:00-00:00,2022-02-25T05:00:00-00:00,2022-02-24,21,AGUAMNSA_7_B1,LMP,80.88835,121
2022-02-25T05:00:00-00:00,2022-02-25T06:00:00-00:00,2022-02-24,22,AGUAMNSA_7_B1,LMP,77.67728,121
2022-02-25T06:00:00-00:00,2022-02-25T07:00:00-00:00,2022-02-24,23,AGUAMNSA_7_B1,LMP,72.70406,121
2022-02-25T07:00:00-00:00,2022-02-25T08:00:00-00:00,2022-02-24,24,AGUAMNSA_7_B1,LMP,67.49394,121
2022-02-25T08:00:00-00:00,2022-02-25T09:00:00-00:00,2022-02-25,1,AGUAMNSA_7_B1,LMP,60.75255,126
2022-02-25T09:00:00-00:00,2022-02-25T10:00:00-00:00,2022-02-25,2,AGUAMNSA_7_B1,LMP,58.00598,126
2022-02-25T10:00:00-00:00,2022-02-25T11:00:00-00:00,2022-02-25,3,AGUAMNSA_7_B1,LMP,56.05169,126
2022-02-25T11:00:00-00:00,2022-02-25T12:00:00-00:00,2022-02-25,4,AGUAMNSA_7_B1,LMP,56.39534,126
2022-02-25T12:00:00-00:00,2022-02-25T13:00:00-00:00,2022-02-25,5,AGUAMNSA_7_B1,LMP,60.68926,126
2022-02-25T13:00:00-00:00,2022-02-25T14:00:00-00:00,2022-02-25,6,AGUAMNSA_7_B1,LMP,72.86732,126
2022-02-25T14:00:00-00:00,2022-02-25T15:00:00-00:00,2022-02-25,7,AGUAMNSA_7_B1,LMP,98.88482,126
2022-02-25T15:00:00-00:00,2022-02-25T16:00:00-00:00,2022-02-25,8,AGUAMNSA_7_B1,LMP,71.56,126
