,Jan_2019,Feb_2019,Mar_2019,Apr_2019,May_2019,Jun_2019,Jul_2019,Aug_2019,Sep_2019,Oct_2019,Nov_2019,Dec_2019,Jan_2020,Feb_2020,Mar_2020,Apr_2020,May_2020,Jun_2020,Jul_2020,Aug_2020,Sep_2020,Oct_2020,Nov_2020,Dec_2020,Jan_2021,Feb_2021,Mar_2021,Apr_2021,May_2021,Jun_2021,Jul_2021,Aug_2021,Sep_2021,Oct_2021,Nov_2021,Dec_2021,Jan_2022,Feb_2022,Mar_2022,Apr_2022,May_2022,Jun_2022,Jul_2022,Aug_2022,Sep_2022,Oct_2022,Nov_2022,Dec_2022
MELROSE_6_N001,,,,,,,,,,,,,40.12937650362319,32.5936340625,30.070278011363637,21.34808736742424,21.66048134920635,27.100325681818184,31.060392391304344,94.9559368452381,47.39810446969697,54.234165511363635,41.185282281746034,42.28757630434782,35.507645793650795,78.26806024999999,34.35542974637681,36.09733768939394,34.8779494047619,58.10431873106061,75.09615804924242,66.23216988636364,75.86628768939393,62.14461855158731,62.12399270833333,72.73234509057971,55.28060146825397,48.11296566666667,50.36890690476191,77.62039382936507,74.35812563492064,77.96152472222222,79.6938749375,113.30411324275363,148.33217078703703,,,
MELROSE_6_N004,,,,,,,,,,,,,40.12937650362319,32.5936340625,30.070278011363637,21.34808736742424,21.66048134920635,27.100325681818184,31.060392391304344,94.95802777777777,47.39810446969697,54.234165511363635,41.185282281746034,42.28757630434782,35.507645793650795,78.26806024999999,34.35542974637681,36.09733768939394,34.8779494047619,58.10431873106061,75.09615804924242,66.23216988636364,75.86628768939393,62.14461855158731,62.12399270833333,72.73234509057971,55.28060146825397,48.11296566666667,50.37250938492063,77.62039382936507,74.35812563492064,77.96152472222222,79.6938749375,113.30411324275363,148.33217078703703,,,
MELROSE_6_N005,,,,,,,,,,,,,40.12937650362319,32.5936340625,30.070278011363637,21.34808736742424,21.66048134920635,27.100325681818184,31.060392391304344,94.95802777777777,47.39810446969697,54.234165511363635,41.185282281746034,42.28757630434782,35.507645793650795,78.26806024999999,34.35542974637681,36.09733768939394,34.8779494047619,58.10431873106061,75.09615804924242,66.23216988636364,75.86628768939393,62.14461855158731,62.12399270833333,72.73234509057971,55.28060146825397,48.11296566666667,50.37250938492063,77.62039382936507,74.35812563492064,77.96152472222222,79.6938749375,113.30411324275363,148.33217078703703,,,
MELROSE_6_N009,,,,,,,,,,,,,40.12937650362319,32.5936340625,30.070278011363637,21.34808736742424,21.66048134920635,27.100325681818184,31.060392391304344,94.9559368452381,47.39810446969697,54.234165511363635,41.185282281746034,42.28757630434782,35.507645793650795,78.26806024999999,34.35542974637681,36.09733768939394,34.8779494047619,58.10431873106061,75.09615804924242,66.23216988636364,75.86628768939393,62.14461855158731,62.12399270833333,72.73234509057971,55.28060146825397,48.11296566666667,50.36890690476191,77.62039382936507,74.35812563492064,77.96152472222222,79.6938749375,113.30411324275363,148.33217078703703,,,
MENLO_6_N001,,,,,,,,,,,,,34.02380780797101,29.875459583333335,29.756775018939393,25.166800359848484,23.022134305555554,29.605359356060607,28.19314971014493,57.41264761904762,46.91752208333333,48.0710290719697,42.431031765873016,42.88358125,37.532704146825395,69.31186925,36.75936541666666,38.689367840909085,42.9346456547619,57.20357467803031,76.51817456439393,67.97056952651515,80.43127981060606,74.40582398809524,64.03342632575757,67.11588925724637,57.38600089285715,53.72502185416667,53.760970535714286,76.5018295436508,86.4353407936508,123.80883369047619,83.7704386875,114.71122878623189,180.01094069444446,,,
MENLO_6_N002,,,,,,,,,,,,,34.02380780797101,29.875459583333335,29.756775018939393,25.166800359848484,23.022134305555554,29.605359356060607,28.193308115942028,57.41264761904762,46.91752208333333,48.0710290719697,42.431031765873016,42.88358125,37.532704146825395,69.31186925,36.75936541666666,38.689367840909085,42.9346456547619,57.20357467803031,76.51817456439393,67.97056952651515,80.43127981060606,74.40582398809524,64.03342632575757,67.11588925724637,57.38600089285715,53.72502185416667,53.760970535714286,76.5018295436508,86.4353407936508,123.80883369047619,83.7704386875,114.71122878623189,180.01094069444446,,,
MENLO_6_N003,,,,,,,,,,,,,34.02380780797101,29.875459583333335,29.756775018939393,25.166800359848484,23.022134305555554,29.605359356060607,28.193308115942028,57.41264761904762,46.91752208333333,48.0710290719697,42.431031765873016,42.88358125,37.532704146825395,69.31186925,36.75936541666666,38.689367840909085,42.9346456547619,57.20357467803031,76.51817456439393,67.97056952651515,80.43127981060606,74.40582398809524,64.03342632575757,67.11588925724637,57.38600089285715,53.72502185416667,53.760970535714286,76.5018295436508,86.4353407936508,123.80883369047619,83.7704386875,114.71122878623189,180.01094069444446,,,
MENLO_6_N004,,,,,,,,,,,,,34.02380780797101,29.875459583333335,29.756775018939393,25.166800359848484,23.022134305555554,29.605359356060607,28.19314971014493,57.41264761904762,46.91752208333333,48.0710290719697,42.431031765873016,42.88358125,37.532704146825395,69.31186925,36.75936541666666,38.689367840909085,42.9346456547619,57.20357467803031,76.51817456439393,67.97056952651515,80.43127981060606,74.40582398809524,64.03342632575757,67.11588925724637,57.38600089285715,53.72502185416667,53.760970535714286,76.5018295436508,86.4353407936508,123.80883369047619,83.7704386875,114.71122878623189,180.01094069444446,,,
MERCEDFL_7_N001,,,,,,,,,,,,,32.99747369565217,28.897945375,26.948051420454544,20.077588712121212,15.181675793650793,17.572694734848486,17.860159710144927,60.03162656746032,42.455055208333334,47.64546795454545,41.92254049603174,44.290497826086956,37.42331958333334,65.07796220833333,35.742068152173914,23.697512632575755,26.916611210317463,57.4016078219697,95.54333331439395,94.03955143939393,77.30723429924242,64.1996546031746,65.55532373106061,66.97195465579709,55.829422638888886,50.857560854166664,48.09953845238095,61.84594869047619,65.17625412698413,79.13236841269841,85.8139238125,124.36521887681161,161.90489458333334,,,
MERCEDFL_7_N002,,,,,,,,,,,,,32.99747369565217,28.897945375,26.948051420454544,20.077588712121212,15.181675793650793,17.572694734848486,17.860159710144927,60.03162656746032,42.455055208333334,47.64546795454545,41.92254049603174,44.290497826086956,,65.07796220833333,36.52576666666666,23.697512632575755,29.699849166666667,56.95534714285714,,,,68.57093375000001,65.55532373106061,64.43890050925926,55.829422638888886,50.857560854166664,48.09953845238095,61.84594869047619,65.17625412698413,79.13236841269841,85.8139238125,124.36521887681161,161.90489458333334,,,
MERCED_1_N001,,,,,,,,,,,,,32.96284954710145,29.0023698125,28.029624678030302,21.20717981060606,19.026223095238095,26.176826799242424,27.845036811594202,61.46927003968254,41.67168140151515,47.701559753787876,41.64870763888889,42.86846978260869,35.755823194444446,68.03658814583333,34.94869150362319,38.01777058712121,41.57760218253968,60.216924829545455,77.31826079545455,71.53758225378787,77.3228359280303,68.50238363095238,62.119404412878794,66.03391179347827,55.7529626984127,50.4435645625,48.548642361111106,62.795302718253964,68.72777069444444,81.82817686507937,86.21716360416667,128.2776614311594,167.44841194444442,,,
