,Jan_2019,Feb_2019,Mar_2019,Apr_2019,May_2019,Jun_2019,Jul_2019,Aug_2019,Sep_2019,Oct_2019,Nov_2019,Dec_2019,Jan_2020,Feb_2020,Mar_2020,Apr_2020,May_2020,Jun_2020,Jul_2020,Aug_2020,Sep_2020,Oct_2020,Nov_2020,Dec_2020,Jan_2021,Feb_2021,Mar_2021,Apr_2021,May_2021,Jun_2021,Jul_2021,Aug_2021,Sep_2021,Oct_2021,Nov_2021,Dec_2021,Jan_2022,Feb_2022,Mar_2022,Apr_2022,May_2022,Jun_2022,Jul_2022,Aug_2022,Sep_2022,Oct_2022,Nov_2022,Dec_2022
KINGSBRG_1_N008,,,,,,,,,,,,,26.820510207373275,21.683984359605912,21.55968124711316,14.301756595238095,13.84097426267281,19.408581095238095,23.26130285714286,37.04931449308756,34.58685033333334,36.100877649769586,34.610496152019,35.25097059907834,,,,,,,,,,,,,46.40862285714285,37.274301785714286,34.88189358024692,42.799070344827584,45.70228028571428,65.7193239408867,77.97143673809524,96.46852566666666,93.64268475274726,,,
KINGSBRG_7_N002,,,,,,,,,,,,,26.820510207373275,21.683984359605912,21.55967789838337,14.301750833333333,13.84096866359447,19.408581095238095,23.261643525345622,37.05914525345622,34.58685033333334,36.100877649769586,34.62274095011877,35.25098064516129,,,,,,,,,,,,,46.40862285714285,37.274301785714286,34.88189358024692,42.799070344827584,45.70228028571428,65.71938603448275,74.4697743095238,97.4086288095238,95.909446510989,,,
KINGSBRG_7_N003,,,,,,,,,,,,,26.820510207373275,21.683984359605912,21.55967789838337,14.301750833333333,13.84096866359447,19.408581095238095,23.261643525345622,37.05914525345622,34.58685033333334,36.100877649769586,34.610496152019,35.25098064516129,,,,,,,,,,,,,46.40862285714285,37.274301785714286,34.88189358024692,42.799070344827584,45.70228028571428,65.71938603448275,74.4697743095238,97.4086288095238,95.909446510989,,,
KINGSBUR_7_B1,,,,,,,,,,,,,26.84976052995392,21.71983899014778,21.594133279445728,14.32427707142857,13.842966520737326,19.422287880952382,23.28261078341014,37.137729377880184,34.633648690476186,36.142195161290324,34.63385085510689,35.26802566820277,,,,,,,,,,,,,46.45640823809524,37.58745403061224,35.2335389382716,42.7882139408867,46.179359880952376,65.82686891625616,74.23723623809524,96.7238509047619,93.73392403846155,,,
KINGSRIV_7_B1,,,,,,,,,,,,,26.97376525345622,21.87264463054187,21.76215478060046,14.611212833333333,13.850839101382489,19.52060076190476,23.201957603686637,37.37486225806452,34.81366966666667,36.458394539170506,34.85622793349169,35.48371311059908,,,,,,,,,,,,,46.83018652380952,38.2817406377551,35.53245965432099,42.98396369458128,46.36370192857142,66.55064396551724,75.19904711904762,96.18739838095239,94.28791354395605,,,
KIRKER_1_N001,,,,,,,,,,,,,27.73514702764977,21.772168522167487,23.05112163972286,20.730432214285713,16.397912534562213,21.66849123809524,23.214129239631337,34.495676036866364,34.22692814285714,34.87870629032258,34.664286057007125,34.47086649769585,,,,,,,,,,,,,46.61150166666666,40.408320153061226,39.08429501234568,56.41144445812808,66.19403216666667,74.51327472906404,68.1225833095238,88.71123602380952,96.20260120879121,,,
KIRKER_1_N005,,,,,,,,,,,,,27.73514702764977,21.772168522167487,23.05112163972286,20.730432214285713,16.397912534562213,21.66849123809524,23.214129239631337,34.495645852534565,34.22692814285714,34.87870629032258,34.664286057007125,34.47086649769585,,,,,,,,,,,,,46.61150166666666,40.408320153061226,39.08429501234568,56.41144445812808,66.19403216666667,74.51327472906404,68.1225833095238,88.71123602380952,96.20225107142858,,,
KIRKER_1_N006,,,,,,,,,,,,,27.73514702764977,21.772168522167487,23.05112163972286,20.73043373809524,16.397912534562213,21.668497547619047,23.214129239631337,34.495676036866364,34.22692814285714,34.87870629032258,34.664286057007125,34.47086649769585,,,,,,,,,,,,,46.61150166666666,40.408328137755106,39.02020377777778,56.41013903940887,66.19403216666667,74.51331206896552,68.1225833095238,87.81554814285714,96.20260120879121,,,
KNGHTSLD_1_N001,,,,,,,,,,,,,27.76755562211982,21.83465054187192,22.85064027713626,20.599657166666667,15.98843857142857,23.249773333333334,25.20290534562212,38.33787412442396,34.75672735714286,35.24952324884792,34.955853159144894,35.0062280875576,,,,,,,,,,,,,46.13385676190477,40.47598650510204,37.43494118518519,56.07859177339901,64.19676145238095,72.52396051724138,76.10222919047618,99.79633328571428,112.78712340659341,,,
KONOCTI6_6_N001,,,,,,,,,,,,,26.609514815668202,17.678736527093598,13.740991916859123,4.753127261904762,5.344950253456221,14.04887076190476,19.469176751152073,37.2893453686636,29.14610492857143,22.049987788018434,32.77068638954869,33.920407142857144,,,,,,,,,,,,,45.42860180952381,38.69558568877551,35.92650511111111,51.40343943349753,50.5021305952381,44.731780763546794,60.85495188095238,88.43855126190475,87.98952178571429,,,
KRAMER_1_N001,,,,,,,,,,,,,26.143807165898618,20.41198295566502,20.517719930715934,15.320650047619049,14.152978940092165,19.203083095238096,23.550748847926265,51.872768248847926,35.25155328571429,34.44289096774193,32.95040760095012,34.17957449308756,,,,,,,,,,,,,43.741206523809524,34.29416043367347,32.16329982716049,46.01465884236453,49.91346126190476,61.2432547044335,65.48906028571429,91.85098445238096,95.84602725274725,,,
KUMEYAAY_7_N001,,,,,,,,,,,,,19.753796866359448,16.122483743842363,15.497118614318708,14.094233261904762,13.557633963133641,18.634169166666666,23.152855230414744,50.85035223502304,36.96876302380952,38.54480638248848,30.943476793349166,31.239507764976956,,,,,,,,,,,,,41.46446016666667,30.610734770408165,25.227673382716052,27.299514655172416,45.66090642857142,55.895905862068965,59.70118878571429,78.75661273809523,60.891655082417586,,,
KYOCERA_6_N001,,,,,,,,,,,,,25.38828352534562,18.216888374384236,16.466349006928407,16.12401080952381,16.018070760368662,20.541194023809524,24.530344792626728,53.11733843317972,41.62691433333333,42.30832198156682,33.52486935866983,34.413485276497696,,,,,,,,,,,,,46.13409502380952,35.88905068877551,28.4843489382716,34.419188349753696,52.16974530952381,62.0287987684729,66.98327445238095,97.19714657142858,105.45581769230769,,,
LAFRESA_6_N001,,,,,,,,,,,,,29.849867649769582,22.300637832512315,21.166827990762126,16.08638426190476,15.589926889400921,20.036207809523813,24.605655161290322,53.4648764516129,37.13819721428572,37.383574930875575,34.008408147268405,35.682538133640556,,,,,,,,,,,,,44.9015370952381,35.605232040816325,34.376916938271606,48.62448541871921,55.64327542857143,63.8299552955665,68.01666152380952,95.16095,99.27760206043956,,,
LAFRESA_6_N003,,,,,,,,,,,,,29.849867649769582,22.300637832512315,21.166827990762126,16.08638426190476,15.589926889400921,20.036207809523813,24.605655161290322,53.4648764516129,37.13819721428572,37.383574930875575,34.008408147268405,35.682538133640556,,,,,,,,,,,,,44.9015370952381,35.605232040816325,34.376916938271606,48.62448541871921,55.64327542857143,63.8299552955665,68.01666152380952,95.16095,99.27760206043956,,,
LAFRESA_6_N007,,,,,,,,,,,,,29.849867649769582,22.300637832512315,21.166827990762126,16.08638426190476,15.589926889400921,20.036207809523813,24.605655161290322,53.4648764516129,37.13819721428572,37.383574930875575,34.008408147268405,35.682538133640556,,,,,,,,,,,,,44.9015370952381,35.605232040816325,34.376916938271606,48.62448541871921,55.64327542857143,63.8299552955665,68.01666152380952,95.16095,99.27760206043956,,,
LAGNANL_1_N001,,,,,,,,,,,,,31.786573870967743,23.873949901477832,23.45990856812933,16.546798761904764,16.048118433179724,20.518287952380952,24.650762004608296,53.56541605990783,39.03818871428572,40.54737119815668,34.28770817102138,34.896543801843315,,,,,,,,,,,,,45.40143545238095,35.76294135204082,36.83161202469136,55.170101576354675,57.409365571428566,64.47805541871921,68.31394878571429,95.63684085714286,100.39916675824176,,,
LAGNANL_1_N002,,,,,,,,,,,,,31.786573870967743,23.873949901477832,23.45990856812933,16.546798761904764,16.048118433179724,20.518287952380952,24.650762004608296,53.56541605990783,39.03818871428572,40.54737119815668,34.28770817102138,34.896543801843315,,,,,,,,,,,,,45.40143545238095,35.76294135204082,36.83161202469136,55.170101576354675,57.409365571428566,64.47805541871921,68.31394878571429,95.63684085714286,100.39916675824176,,,
LAGNANL_1_N005,,,,,,,,,,,,,31.786573870967743,23.873949901477832,23.45990856812933,16.546798761904764,16.048118433179724,20.518287952380952,24.650762004608296,53.56541605990783,39.03818871428572,40.54737119815668,34.28770817102138,34.896543801843315,,,,,,,,,,,,,45.40143545238095,35.76294135204082,36.83161202469136,55.170101576354675,57.409365571428566,64.47805541871921,68.31394878571429,95.63093357142859,100.39916675824176,,,
LAGNANL_1_N006,,,,,,,,,,,,,31.786573870967743,23.873949901477832,23.45990856812933,16.546798761904764,16.048118433179724,20.518287952380952,24.650762004608296,53.56541605990783,39.03818871428572,40.54737119815668,34.28770817102138,34.896543801843315,,,,,,,,,,,,,45.40143545238095,35.76294135204082,36.83161202469136,55.170101576354675,57.409365571428566,64.47805541871921,68.31394878571429,95.63093357142859,100.39916675824176,,,
LAGUBELL_6_N001,,,,,,,,,,,,,29.443585161290326,22.01080157635468,21.05644020785219,15.967925095238096,15.779099976958525,19.94270911904762,24.351259677419357,53.2186479032258,36.8462335952381,37.06678870967742,33.71620463182898,35.301355161290324,,,,,,,,,,,,,44.5091999047619,35.2591674744898,33.15756735802469,47.946958029556654,55.05933795238095,63.088854384236456,67.34549735714286,94.25463792857143,98.33687032967032,,,
LAGUBELL_6_N005,,,,,,,,,,,,,29.443585161290326,22.01080157635468,21.05644020785219,15.967925095238096,15.779099976958525,19.94270911904762,24.351259677419357,53.2186479032258,36.8462335952381,37.06678870967742,33.71620463182898,35.301355161290324,,,,,,,,,,,,,44.5091999047619,35.2591674744898,33.15756735802469,47.946958029556654,55.05933795238095,63.088854384236456,67.34549735714286,94.25463792857143,98.33687032967032,,,
LAGUBELL_6_N210,,,,,,,,,,,,,29.443585161290326,22.01080157635468,21.05644020785219,15.967925095238096,15.779099976958525,19.94270911904762,24.351259677419357,53.2186479032258,36.8462335952381,37.06678870967742,33.71620463182898,35.301355161290324,,,,,,,,,,,,,44.5091999047619,35.2591674744898,33.15756735802469,47.946958029556654,55.05933795238095,63.088854384236456,67.34549735714286,94.25463792857143,98.33687032967032,,,
LAGUNATP_6_N001,,,,,,,,,,,,,28.191809539170507,22.066805862068968,23.438203071593534,21.08117783333333,17.309414769585253,22.888890047619046,24.40034023041475,36.86459585253456,35.49140319047619,35.732793110599076,35.288873681710214,35.83454774193548,,,,,,,,,,,,,47.710826880952375,40.58912206632653,38.81801261728395,57.45538009852217,67.31097302380952,82.27424736453202,69.06691502380951,91.38219385714285,103.37634208791208,,,
LAGUNITS_6_N001,,,,,,,,,,,,,27.247529884792627,21.893631650246306,22.805717182448035,21.94541645238095,19.377484723502302,23.38107007142857,23.548948940092163,35.614976912442394,34.825144785714286,36.12289728110599,34.68038688836105,34.73779080645161,,,,,,,,,,,,,46.49230704761905,40.594251938775514,39.15121743209877,64.48854714285714,73.9013580952381,74.36648184729064,75.42501671428572,92.94392588095238,100.3603268956044,,,
LAJOLLA_6_N001,,,,,,,,,,,,,29.20810776497696,21.369269408866995,16.72461598152425,16.824313047619047,16.19738573732719,20.588214023809524,24.600781013824886,53.17597548387097,41.27930069047619,42.64145735023041,34.06866380047506,34.631369516129034,,,,,,,,,,,,,46.27350545238095,36.437390382653064,35.867802567901236,49.65585275862069,57.70902973809524,66.19545177339901,68.57439528571429,96.26859447619047,103.07931706043956,,,
LAJOLLA_6_N007,,,,,,,,,,,,,29.20810776497696,21.369269408866995,16.72461598152425,16.824313047619047,16.19738573732719,20.588214023809524,24.600781013824886,53.17597548387097,41.27930069047619,42.64145735023041,34.06866380047506,34.631369516129034,,,,,,,,,,,,,46.27350545238095,36.437390382653064,35.867802567901236,49.65585275862069,57.70902973809524,66.19545177339901,68.57439528571429,96.26859447619047,103.07931706043956,,,
LAKEVIEW_6_N101,,,,,,,,,,,,,26.138528870967743,21.03610147783251,21.022840346420324,14.659569047619048,13.926437857142856,19.14284023809524,22.951102211981567,33.92561334101382,33.228015023809526,34.55511850230415,33.70159503562945,34.21288928571428,,,,,,,,,,,,,43.730970547619044,33.61606734693878,31.75285313580247,45.05480381773398,47.92871207142857,61.648619507389164,67.60962476190475,85.76315830952382,89.95881148351648,,,
LAKEVLLE_1_N001,,,,,,,,,,,,,27.669540829493087,21.526975837438425,22.74458496535797,20.517887261904765,15.823392211981567,21.23114219047619,23.03013935483871,34.85261788018433,34.059848476190474,34.84092723502304,34.50499695961995,34.477552880184334,,,,,,,,,,,,,46.33686004761905,40.00904056122449,38.04007950617284,56.12196497536945,64.86440757142857,72.35431613300493,67.23354185714285,89.41847547619048,96.90132214285714,,,
LAKEWOOD_1_N001,,,,,,,,,,,,,27.949513917050695,21.926280000000002,23.210323787528868,20.847196904761905,16.46675435483871,21.754836571428573,23.396587373271892,34.94274057603687,34.57680795238095,35.205468778801844,35.10314627078385,34.78082050691244,,,,,,,,,,,,,46.882097190476195,40.41257553571429,38.80141691358025,56.597176822660096,67.15618373809524,75.2346860591133,68.61449942857142,97.1620386904762,97.18777524725274,,,
LAKEWOOD_1_N003,,,,,,,,,,,,,27.949513917050695,21.926280000000002,23.210323787528868,20.847196904761905,16.46675435483871,21.754836571428573,23.396587373271892,34.94066255760369,34.57680795238095,35.205468778801844,35.10314627078385,34.78082050691244,,,,,,,,,,,,,46.882097190476195,40.41257553571429,38.85171451851852,56.597176822660096,67.15618373809524,75.2346860591133,68.61449942857142,97.1620386904762,97.18777524725274,,,
LAKEWOOD_1_N004,,,,,,,,,,,,,27.949513917050695,21.926280000000002,23.210323787528868,20.847196904761905,16.46675435483871,21.754836571428573,23.396587373271892,34.94274057603687,34.57680795238095,35.205468778801844,35.10314627078385,34.78082050691244,,,,,,,,,,,,,46.882097190476195,40.41257553571429,38.85171451851852,56.597176822660096,67.15618373809524,75.2346860591133,68.61449942857142,97.1620386904762,97.18777524725274,,,
LAKEWOOD_1_N006,,,,,,,,,,,,,27.946264124423966,21.926280000000002,23.210323787528868,20.84773530952381,16.46675435483871,21.754836571428573,23.396587373271892,34.94274057603687,34.57680795238095,35.205468778801844,34.91779522565321,34.78082050691244,,,,,,,,,,,,,46.882097190476195,40.41257553571429,38.80141691358025,56.597176822660096,67.15618373809524,75.2346860591133,68.61449942857142,97.1620386904762,97.18777524725274,,,
LAKEWOOD_1_N007,,,,,,,,,,,,,27.946264124423966,21.926280000000002,23.210323787528868,20.84773530952381,16.46675435483871,21.754836571428573,23.396587373271892,34.94274057603687,34.57680795238095,35.205468778801844,35.10314627078385,34.78082050691244,,,,,,,,,,,,,46.882097190476195,40.41257553571429,38.80141691358025,56.597176822660096,67.15618373809524,75.2346860591133,68.61449942857142,97.1620386904762,97.18777524725274,,,
LAKEWOOD_1_N009,,,,,,,,,,,,,27.946264124423966,21.926280000000002,23.210323787528868,20.84773530952381,16.46675435483871,21.754836571428573,23.396587373271892,34.94274057603687,34.57680795238095,35.205468778801844,35.19150717339667,34.78082050691244,,,,,,,,,,,,,46.882097190476195,40.41257553571429,38.80141691358025,56.597176822660096,67.15618373809524,75.2346860591133,68.61449942857142,97.1620386904762,97.18777524725274,,,
LAMBGT1_7_B1,,,,,,,,,,,,,27.439004423963134,21.42470194581281,22.64390376443418,20.131577785714285,15.478195760368665,20.602686499999997,22.63621523041475,33.772141013824886,33.464047428571426,34.642204055299544,34.47501249406176,34.26806193548387,,,,,,,,,,,,,45.992213880952384,39.49149724489796,37.23072397530864,55.56741669950738,62.66354526190476,70.14899083743842,66.09778211904762,88.01540073809522,94.80269302197803,,,
LAMONT_1_N001,,,,,,,,,,,,,26.17889707373272,20.807260738916256,20.85371115473441,14.68529630952381,13.810084170506913,18.977784857142858,22.72479297235023,33.62248520737327,32.95632966666667,34.40929543778802,33.6447157719715,34.08399589861751,,,,,,,,,,,,,43.28063921428572,33.25721380102041,31.457850543209876,44.35951293103449,48.58792757142857,64.69533507389163,71.46007016666667,89.64824947619047,95.15161173076923,,,
LAMONT_1_N002,,,,,,,,,,,,,26.17889707373272,20.807260738916256,20.85371115473441,14.68529630952381,13.810084170506913,18.977784857142858,22.72479297235023,33.62248520737327,32.95632966666667,34.40929543778802,33.6447157719715,34.08399589861751,,,,,,,,,,,,,43.28063921428572,33.25721380102041,31.457850543209876,44.35951293103449,48.58792757142857,64.69533507389163,71.46007016666667,89.64824947619047,95.15161173076923,,,
LAPLMG1_7_B2,,,,,,,,,,,,,25.677702073732718,20.51938054187192,20.514313302540415,14.406712261904763,13.63574168202765,18.668283523809524,22.376188156682026,32.66316449308756,32.280424333333336,33.7654985483871,33.12147308788599,33.45703373271889,,,,,,,,,,,,,42.97283288095238,33.027456071428574,31.333768567901235,44.29851834975369,46.92940995238096,60.426025,64.60016709523809,86.60641316666666,89.45952673076923,,,
LAPLMG1_7_N001,,,,,,,,,,,,,25.677702073732718,20.51938054187192,,,,,,,,,,,,,,,,,,,,,,,42.97283288095238,33.027456071428574,31.333768567901235,44.29851834975369,46.92940995238096,60.426025,64.60016709523809,86.60641316666666,89.45952673076923,,,
LAPLMG2_7_B2,,,,,,,,,,,,,25.67776896313364,20.51944199507389,20.514543856812935,14.406883547619048,13.635790714285715,18.668481904761904,22.376536912442397,32.66464041474654,32.28156676190476,33.76602198156682,33.12154836104513,33.45701656682028,,,,,,,,,,,,,42.972939,33.027498647959185,31.33460938271605,44.29768985221675,46.929193952380956,60.42551640394088,64.59780473809525,86.60524840476191,89.45962909340659,,,
