,Jan_2019,Feb_2019,Mar_2019,Apr_2019,May_2019,Jun_2019,Jul_2019,Aug_2019,Sep_2019,Oct_2019,Nov_2019,Dec_2019,Jan_2020,Feb_2020,Mar_2020,Apr_2020,May_2020,Jun_2020,Jul_2020,Aug_2020,Sep_2020,Oct_2020,Nov_2020,Dec_2020,Jan_2021,Feb_2021,Mar_2021,Apr_2021,May_2021,Jun_2021,Jul_2021,Aug_2021,Sep_2021,Oct_2021,Nov_2021,Dec_2021,Jan_2022,Feb_2022,Mar_2022,Apr_2022,May_2022,Jun_2022,Jul_2022,Aug_2022,Sep_2022,Oct_2022,Nov_2022,Dec_2022
EDENVALE_1_N001,,,,,,,,29.220419916666668,30.97706060185185,32.439971666666665,38.91347783410138,37.58419416666667,,,,,,,,,,,,,31.76642179166667,43.40655489583333,28.81956005235602,33.7155859375,40.223807,42.31595885416667,58.93404847222222,53.548663796296296,59.50842895833333,61.799627125,54.507819378238345,56.54630494791667,52.13295925925926,42.688285104166674,43.065863455497386,51.17880291666666,59.73429763888889,61.537465,75.39760008333333,89.6909880952381,91.55176026041666,,,
EDENVALE_1_N004,,,,,,,,29.220419916666668,30.97706060185185,32.439971666666665,38.91347783410138,37.58419416666667,,,,,,,,,,,,,31.76642179166667,43.40655489583333,28.81956005235602,33.7155859375,40.223807,42.31595885416667,58.93404847222222,53.548663796296296,59.50842895833333,61.799627125,54.507819378238345,56.54630494791667,52.13295925925926,42.688285104166674,43.065863455497386,51.17880291666666,59.73429763888889,61.537465,75.39760008333333,89.6909880952381,91.55176026041666,,,
EDENVALE_1_N006,,,,,,,,29.220419916666668,30.97706060185185,32.439971666666665,38.91347783410138,37.58419416666667,,,,,,,,,,,,,31.76642179166667,43.40655489583333,28.81956005235602,33.7155859375,40.223807,42.31595885416667,58.93404847222222,53.548663796296296,59.50842895833333,61.799627125,54.507819378238345,56.54630494791667,52.13295925925926,42.688285104166674,43.065863455497386,51.17880291666666,59.73429763888889,61.537465,75.39760008333333,89.6909880952381,91.55176026041666,,,
EDENVALE_1_N008,,,,,,,,29.220419916666668,30.97706060185185,32.439971666666665,38.91347783410138,37.58419416666667,,,,,,,,,,,,,31.76642179166667,43.40655489583333,28.81956005235602,33.7155859375,40.223807,42.31595885416667,58.93404847222222,53.548663796296296,59.50842895833333,61.799627125,54.507819378238345,56.54630494791667,52.13295925925926,42.688285104166674,43.065863455497386,51.17880291666666,59.73429763888889,61.537465,75.39760008333333,89.6909880952381,91.55176026041666,,,
EDES_1_N001,,,,,,,,30.42990208333333,32.10524925925926,33.074665,40.132160783410136,38.847575694444444,,,,,,,,,,,,,33.13870216666667,44.94038916666667,30.021750890052356,35.08300578125,34.879545666666665,44.118824635416665,62.896071435185185,57.397165046296294,61.01181197916667,65.63343516666666,55.74388984455958,58.68837760416667,54.05208430555555,43.747090989583334,43.57266638743455,53.76629302083333,59.90135569444445,67.34442322916667,72.00828504166667,90.31442785714286,94.928971875,,,
EDES_1_N003,,,,,,,,30.42990208333333,32.10524925925926,33.074665,40.132160783410136,38.847575694444444,,,,,,,,,,,,,33.13870216666667,44.94038916666667,30.021750890052356,35.08300578125,34.879545666666665,44.118824635416665,62.90060263888889,57.38422976851852,61.01181197916667,65.63343516666666,55.67596046632125,58.68837760416667,54.05208430555555,43.747090989583334,43.57266638743455,53.76629302083333,59.90135569444445,67.34442322916667,72.00828504166667,90.31442785714286,94.928971875,,,
EDMON1AP_7_N001,,,,,,,,27.611361166666665,30.218973472222224,30.2923078125,40.38451202764977,35.470069074074075,,,,,,,,,,,,,29.4558335,42.45465463541667,25.312890104712043,27.244213333333335,22.525288916666668,40.42239765625,59.52199944444445,50.5442575,54.40775479166667,50.57355295833334,48.551558341968914,51.44443776041667,47.907712777777775,36.859909270833334,36.08682167539267,43.283583802083335,48.686292916666666,55.55457614583333,68.26618675,89.32568196428572,91.63398843750001,,,
EDMON2AP_7_N001,,,,,,,,27.612584166666668,30.2195725,30.29231083333333,40.38505875576037,35.47029143518518,,,,,,,,,,,,,29.456125583333336,42.45485005208334,25.312839319371726,27.244353489583332,22.525244999999998,40.4226946875,59.522483055555554,50.54519462962963,54.40822192708333,50.57467041666666,48.55202808290155,51.44645390625001,47.9078862962963,36.85940963541667,36.08689041884817,43.283719062500005,48.68627384259259,55.55463609375,68.26850520833334,89.33062089285714,91.63404473958333,,,
EDMON3AP_7_N001,,,,,,,,27.60949675,30.21815189814815,30.292287083333335,40.383038018433176,35.469307129629634,,,,,,,,,,,,,29.455719624999997,42.45484239583333,25.313018272251313,27.244248802083334,22.525251291666667,40.42145260416667,59.52203708333333,50.54344157407407,54.40780989583333,50.5729755,48.55119512953368,51.44407291666667,47.90792439814815,36.85961515625,36.08696570680628,43.28350229166667,48.686604120370376,55.55429916666666,68.26700662500001,89.32725779761905,91.63383421875,,,
EDMON3AP_7_N002,,,,,,,,27.60949675,30.21815189814815,30.292287083333335,40.383038018433176,35.469307129629634,,,,,,,,,,,,,29.455719624999997,42.45484239583333,25.313018272251313,27.244248802083334,22.525251291666667,40.42145260416667,59.52203708333333,50.54344157407407,54.40780989583333,50.5729755,48.55119512953368,51.44407291666667,47.90792439814815,36.85961515625,36.08696570680628,43.28350229166667,48.686604120370376,55.55429916666666,68.26700662500001,89.32725779761905,91.63383421875,,,
EDMON4AP_7_N001,,,,,,,,27.617739083333333,30.22177185185185,30.291621458333335,40.386934930875576,35.47121023148148,,,,,,,,,,,,,29.457239,42.455347135416666,25.312968272251307,27.244204999999997,22.525439375,40.424912031249995,59.52424777777778,50.54768166666667,54.40972447916667,50.578968583333335,48.553209740932644,51.45652213541666,47.90874518518518,36.85888875,36.086819790575916,43.284857499999994,48.685844074074076,55.55508682291667,68.27919216666666,89.35367226190476,91.63490588541667,,,
EDMON4AP_7_N002,,,,,,,,27.617739083333333,30.22177185185185,30.291621458333335,40.386934930875576,35.47121023148148,,,,,,,,,,,,,29.457239,42.455347135416666,25.312968272251307,27.244204999999997,22.525439375,40.424912031249995,59.52424777777778,50.54768166666667,54.40972447916667,50.578968583333335,48.553209740932644,51.45652213541666,47.90874518518518,36.85888875,36.086819790575916,43.284857499999994,48.685844074074076,55.55508682291667,68.27919216666666,89.35367226190476,91.63490588541667,,,
EDMON5AP_7_N001,,,,,,,,27.605253416666667,30.21710388888889,30.292333802083334,40.38177764976959,35.46841467592593,,,,,,,,,,,,,29.454252125,42.45444640625,25.31297073298429,27.244410729166663,22.525219791666665,40.42036088541666,59.51992148148148,50.54071532407407,54.406248229166664,50.5687505,48.54933139896373,51.43517239583333,47.906501712962964,36.860819375,36.08684654450262,43.28233875,48.687028842592596,55.55378489583333,68.25533679166666,89.30280327380953,91.63337854166667,,,
EDMON5AP_7_N002,,,,,,,,27.605253416666667,30.21710388888889,30.292333802083334,40.38177764976959,35.46841467592593,,,,,,,,,,,,,29.454252125,42.45444640625,25.31297073298429,27.244410729166663,22.525219791666665,40.42036088541666,59.51992148148148,50.54071532407407,54.406248229166664,50.5687505,48.54933139896373,51.43517239583333,47.906501712962964,36.860819375,36.08684654450262,43.28233875,48.687028842592596,55.55378489583333,68.25533679166666,89.30280327380953,91.63337854166667,,,
EDMON6AP_7_N001,,,,,,,,27.606375083333333,30.217520046296297,30.2917178125,40.38144700460829,35.46825615740741,,,,,,,,,,,,,,,,,,,,,,,,,47.90692560185185,36.86087135416667,36.087006178010476,43.283054375,48.68702893518519,55.55439270833333,68.25936366666666,89.31411303571429,91.63381203125,,,
EDMON6AP_7_N002,,,,,,,,27.606375083333333,30.217520046296297,30.2917178125,40.38144700460829,35.46825615740741,,,,,,,,,,,,,,,,,,,,,,,,,47.90692560185185,36.86087135416667,36.087006178010476,43.283054375,48.68702893518519,55.55439270833333,68.25936366666666,89.31411303571429,91.63381203125,,,
EDMON7AP_7_N001,,,,,,,,27.605253416666667,30.21710388888889,30.292333802083334,40.38177764976959,35.46841467592593,,,,,,,,,,,,,,,,,,,,,,,,,47.906501712962964,36.860819375,36.08684654450262,43.28233875,48.687028842592596,55.55378489583333,68.25533679166666,89.30280327380953,91.63337854166667,,,
EDMON7AP_7_N002,,,,,,,,27.605253416666667,30.21710388888889,30.292333802083334,40.38177764976959,35.46841467592593,,,,,,,,,,,,,,,,,,,,,,,,,47.906501712962964,36.860819375,36.08684654450262,43.28233875,48.687028842592596,55.55378489583333,68.25533679166666,89.30280327380953,91.63337854166667,,,
EDMON8AP_7_N001,,,,,,,,27.605253416666667,30.21710388888889,30.292333802083334,40.38177764976959,35.46841467592593,,,,,,,,,,,,,,,,,,,,,,,,,47.906501712962964,36.860819375,36.08684654450262,43.28233875,48.687028842592596,55.55378489583333,68.25533679166666,89.30280327380953,91.63337854166667,,,
EDMON8AP_7_N002,,,,,,,,27.605253416666667,30.21710388888889,30.292333802083334,40.38177764976959,35.46841467592593,,,,,,,,,,,,,,,,,,,,,,,,,47.906501712962964,36.860819375,36.08684654450262,43.28233875,48.687028842592596,55.55378489583333,68.25533679166666,89.30280327380953,91.63337854166667,,,
EDMONSTN_2_N023,,,,,,,,27.605253416666667,30.21710388888889,30.292333802083334,40.38181502304147,35.46841467592593,,,,,,,,,,,,,,,,,,,,,,,,,47.906501712962964,36.860819375,36.08684654450262,43.28233875,48.687028842592596,55.55378489583333,68.25533679166666,89.30280327380953,91.63337854166667,,,
EDWARDS_1_N001,,,,,,,,29.677861749999998,32.048836111111115,30.887782812500003,39.510617649769586,37.34215013888889,,,,,,,,,,,,,,,,,,,,,,,,,48.975375462962965,36.991105312500004,36.46451890052356,43.70077723958334,48.486597083333336,56.18611125,68.54657029166667,89.37551309523809,93.77027854166666,,,
EELRIVR_6_N001,,,,,,,,31.199310083333334,32.73732736111111,35.39175651041666,39.70108552995392,39.30553675925926,,,,,,,,,,,,,,,,,38.11772520833333,44.349250104166664,59.39440550925926,56.63435467592593,62.08512671875,67.18879249999999,,,53.513662824074075,44.5371915625,48.148525078534036,55.417558489583335,64.90999245370371,71.54669802083333,74.68566816666666,93.47767214285714,89.99979463541666,,,
EIGHTMI_2_N017,,,,,,,,28.835544833333334,30.74275712962963,32.01172921875,38.5584233640553,37.18918708333334,,,,,,,,,,,,,31.956407708333334,44.13964895833333,28.86785387434555,33.79059776041667,31.353363833333333,42.389275,60.95365583333333,53.22442787037038,58.24451901041667,64.55645379166667,53.178672849740934,55.93183552083334,51.67935023148148,42.33813588541667,41.95441036649215,52.15884703125,55.954120509259255,61.66011072916667,68.642057375,87.27083726190476,91.75931828125,,,
EISENHOW_1_N001,,,,,,,,29.341051666666665,27.964268564814816,28.956983802083332,26.384176359447007,18.399142685185186,,,,,,,,,,,,,24.313173916666663,41.812570729166666,16.942209319371727,27.605419635416666,23.001458958333334,40.175291406250004,60.29316106481482,51.104661712962965,55.719787499999995,51.257909875,48.184870000000004,50.139491562500005,48.804624027777784,36.82397796875,36.071508167539264,43.20025286458333,47.62191819444444,56.77419359375,69.59772225,90.34395511904762,92.9181884375,,,
EISEN_6_N001,,,,,,,,28.892877,30.855584212962963,31.0333915625,39.15742,37.36639740740741,,,,,,,,,,,,,30.608562333333335,43.057230572916666,27.5609245026178,28.486059479166666,22.948002083333332,40.71780442708333,62.805460833333335,48.29465222222222,55.75860104166667,50.732995624999994,48.70432906735751,50.866046875,48.901661759259255,36.381711822916664,36.87116157068063,45.139939114583335,52.03315388888888,63.93275416666666,69.83978425000001,93.16637654761905,93.56564567708334,,,
ELCAJNEG_7_GN001,,,,,,,,30.1990915,33.83471078703704,32.7688559375,38.66706866359447,36.71514907407408,,,,,,,,,,,,,30.705087208333335,44.16205515625,25.7255767539267,27.783711979166668,23.50530525,41.31602572916667,64.50121467592592,53.54730518518518,64.27514182291667,53.11363804166667,52.62055621761658,60.926717812499994,50.5700212037037,38.51540458333333,34.29525523560209,43.968222812499995,54.30595171296296,60.387079166666666,72.261026125,104.38404976190475,131.005980625,,,
ELCAJNGT_7_N001,,,,,,,,30.426564666666664,34.123357685185184,32.9814515625,38.94152861751152,36.96942240740741,,,,,,,,,,,,,30.871989125000002,44.42183796875,25.864673874345552,27.938033229166667,23.648893583333333,41.5512825,64.93952930555555,53.960563101851854,64.91824083333334,53.38616329166667,52.89053984455959,61.22226520833333,50.80383337962963,38.722673541666666,34.496796806282724,44.19783239583333,54.53281009259259,60.67318817708334,73.48708933333334,105.70125666666665,131.77532026041666,,,
ELCAJNGT_7_N004,,,,,,,,30.355166166666667,34.04376935185185,32.924268229166664,38.85464797235023,36.903643101851856,,,,,,,,,,,,,30.849942166666665,44.375542968750004,25.845424973821988,27.910785468750003,23.625708625,41.51806552083333,64.88249712962963,53.909112731481486,64.6931175,53.359606041666666,52.860799948186525,61.20502807291667,50.79246300925926,38.691425,34.45868434554974,44.18209432291667,54.52681319444444,60.68371307291667,72.597876,105.32884547619048,131.7600565625,,,
ELCAPTN_1_N001,,,,,,,,30.974883916666666,34.07417384259259,33.804037604166666,40.30204889400922,38.91151439814815,,,,,,,,,,,,,32.28967358333333,43.77335661458333,28.896523298429322,33.69798255208333,30.405264583333334,45.443225885416666,68.96928319444444,57.536581527777784,60.94134296875,60.03287808333334,54.582795025906734,57.32819052083334,52.90520745370371,43.00311640625,42.366233612565445,47.87257989583333,51.99575601851852,64.75739520833334,76.54467195833332,95.05125267857143,97.53282572916667,,,
ELCAPTN_1_N004,,,,,,,,30.974902916666668,33.64695101851852,33.85384192708333,40.30204889400922,38.91151439814815,,,,,,,,,,,,,32.28967358333333,43.77334828125,28.896523298429322,33.69798255208333,30.40525575,45.992354479166664,68.96917675925926,57.32249944444444,60.95725484375,60.313463041666665,54.582795025906734,57.32826817708334,52.90526143518518,43.00315223958333,42.366233612565445,47.872649270833335,51.99580064814815,64.75757890625,76.54484758333334,95.05140970238095,97.53315484375001,,,
ELCAPTN_1_N005,,,,,,,,30.974883916666666,34.07417384259259,33.804037604166666,40.30204889400922,38.91151439814815,,,,,,,,,,,,,32.28967358333333,43.77335661458333,28.896523298429322,33.69798255208333,30.405264583333334,45.443225885416666,68.96928319444444,57.536581527777784,60.94134296875,60.03287808333334,54.582795025906734,57.32819052083334,52.90520745370371,43.00311640625,42.366233612565445,47.87257989583333,51.99575601851852,64.75739520833334,76.54467195833332,95.05125267857143,97.53282572916667,,,
ELCRRTO_1_N001,,,,,,,,29.67103025,31.414640416666664,33.237519687500004,39.49259963133641,38.10333828703704,,,,,,,,,,,,,32.479235333333335,44.14721145833334,29.403558481675393,34.40316833333333,35.82280791666666,43.11345838541666,61.59166310185186,59.060348796296296,59.69013505208333,64.42887912500001,54.62726699481865,57.666591822916665,55.613919305555555,59.03378895833333,44.48209963350785,54.24699984375,58.789711851851855,64.95863609375,70.37968870833333,87.88052613095239,92.61629645833334,,,
ELCRRTO_1_N023,,,,,,,,29.67103025,31.418368333333333,33.237519687500004,39.49259963133641,38.10333828703704,,,,,,,,,,,,,32.479235333333335,44.14721145833334,29.402762513089005,34.40316833333333,35.82280791666666,43.11345838541666,61.59166310185186,58.09418763888889,59.69013505208333,64.42887912500001,54.62726699481865,57.666591822916665,55.613919305555555,59.03378895833333,44.48209963350785,54.24699984375,58.7848425462963,64.95863609375,70.37968870833333,87.88052613095239,92.61629645833334,,,
ELDORU1_7_B2,,,,,,,,28.909347583333332,30.750831990740743,32.37854875,38.86634557603686,37.457493935185184,,,,,,,,,,,,,32.352441625,45.45526625,29.266946492146598,33.92304010416667,31.4736405,43.31526380208334,62.342867407407404,54.14490217592593,58.87304458333333,65.01569629166667,53.7130489119171,56.06226317708334,51.783968888888886,42.93376729166667,42.43553230366492,51.546933125,55.81588032407407,60.8000634375,68.76779291666666,88.28210678571429,91.53265109375,,,
ELKCREEK_6_N001,,,,,,,,28.691368083333334,30.471847592592592,31.974712656250002,38.38206930875576,36.56964902777778,,,,,,,,,,,,,31.38734429166667,42.775439947916674,28.636820837696334,31.592106927083336,29.830267125,41.28800661458333,60.39760157407407,52.75019157407408,57.89182458333334,61.923005624999995,51.78180943005181,53.88194145833333,49.91573143518518,41.679259010416665,41.35474167539267,48.218110520833335,50.849317962962964,56.767757656250005,67.213628625,85.96583904761904,89.02713635416667,,,
ELKCREEK_6_N003,,,,,,,,28.691368083333334,30.471847592592592,31.974712656250002,38.38206930875576,36.56964902777778,,,,,,,,,,,,,31.38734429166667,42.775439947916674,28.636820837696334,31.592106927083336,29.830267125,41.28800661458333,60.39760157407407,52.75019157407408,57.89182458333334,61.923005624999995,51.78180943005181,53.88194145833333,49.91573143518518,41.679259010416665,41.35474167539267,48.218110520833335,50.849317962962964,56.767757656250005,67.213628625,85.96583904761904,89.02713635416667,,,
ELKHIL1G_7_B2,,,,,,,,28.23945033333333,30.213408009259258,30.45643546875,38.382563271889396,36.35074351851852,,,,,,,,,,,,,30.09047875,42.533532916666665,27.146348586387436,28.019738489583332,22.383852208333334,39.391596875,58.701633009259254,50.045354537037035,54.42271937500001,49.74561404166666,47.86461347150259,50.01807791666667,48.1712137037037,35.789510677083335,36.33430654450262,44.594456197916664,47.59180768518518,55.70845135416667,66.63999083333333,83.45850863095238,85.39048328125,,,
ELKHIL1G_7_N001,,,,,,,,28.23945033333333,30.213408009259258,30.45643546875,38.382563271889396,36.35074351851852,,,,,,,,,,,,,30.09047875,42.533532916666665,27.146348586387436,28.019738489583332,22.383852208333334,39.391596875,58.701633009259254,50.045354537037035,54.42271937500001,49.74561404166666,47.86461347150259,50.01807791666667,48.1712137037037,35.789510677083335,36.33430654450262,44.594456197916664,47.59180768518518,55.70845135416667,66.63999083333333,83.45850863095238,85.39048328125,,,
ELKHIL2G_7_B2,,,,,,,,28.239261666666668,30.21314,30.456205364583337,38.38239778801844,36.350541944444444,,,,,,,,,,,,,30.090458208333335,42.53350151041666,27.146450732984295,28.0198021875,22.38395425,39.39163020833333,58.70160745370371,50.04535277777778,54.42282145833334,49.74570025,47.864716062176164,50.01829916666667,48.17126476851851,35.789510677083335,36.33422298429319,44.59464411458333,47.592148101851855,55.708918437499996,66.6406675,83.45953625,85.39102067708335,,,
