,Jan_2019,Feb_2019,Mar_2019,Apr_2019,May_2019,Jun_2019,Jul_2019,Aug_2019,Sep_2019,Oct_2019,Nov_2019,Dec_2019,Jan_2020,Feb_2020,Mar_2020,Apr_2020,May_2020,Jun_2020,Jul_2020,Aug_2020,Sep_2020,Oct_2020,Nov_2020,Dec_2020,Jan_2021,Feb_2021,Mar_2021,Apr_2021,May_2021,Jun_2021,Jul_2021,Aug_2021,Sep_2021,Oct_2021,Nov_2021,Dec_2021,Jan_2022,Feb_2022,Mar_2022,Apr_2022,May_2022,Jun_2022,Jul_2022,Aug_2022,Sep_2022,Oct_2022,Nov_2022,Dec_2022
KERNRV_1_N001,,,,,,,,,,,,,9.201419639724921,10.058344128644842,10.557262619500449,11.92936129273785,12.669890648324596,13.398364719105349,12.049985286168832,90.55529974476796,45.482965290550204,34.07592688846121,14.685287413909757,12.937459921299107,,,,,,,,,,,,,16.81308089410749,23.805406798792987,23.630799739400757,33.798651973503496,58.99920520644475,104.15638528432086,45.105404153650845,44.55066387056203,150.74645923819799,,,
KERNWATR_1_N001,,,,,,,,,,,,,9.184991334452128,10.013811803851773,10.48863108674554,11.896274672298183,12.611183502056068,13.311445826767773,11.899704764942072,89.75310064216109,44.840511537072956,33.920437281484645,14.618009597221812,12.834050030038652,,,,,,,,,,,,,16.71829381005895,23.735181100482894,23.542004706622386,33.67369087281445,50.11053036911399,52.93136413107421,27.537694959436,32.7132635298484,150.78053603655448,,,
KESWICK_6_N001,,,,,,,,,,,,,10.001033238065057,9.958484336269132,9.304534685430768,8.070923023081926,44.31731786474566,13.613744840251005,11.114231008391641,75.75709260773463,48.38385942398304,27.93283325772138,11.979745595947472,15.608328432392804,,,,,,,,,,,,,34.21862032486613,19.72822092007588,19.68645578029339,27.48092021881712,29.796059579264874,44.05969362662965,27.68593257293311,36.626211070464855,151.9873866058234,,,
KETTLEMN_6_N001,,,,,,,,,,,,,9.677159018048519,10.722608447185449,12.188550041136363,45.78513275597585,51.76617532064177,50.51017020833405,53.883724905861314,103.46771959993417,50.3303764254243,51.5749009493388,17.627733250420455,13.836747037953005,,,,,,,,,,,,,16.853389990283137,24.677988071542647,25.71113075280243,78.68700167335568,90.50584354760956,85.0499901125525,85.04278757281237,87.57742721347729,170.37599532478697,,,
KETTNER_6_N001,,,,,,,,,,,,,15.429382231678154,15.655374074156564,14.087598120703063,11.279020700845495,13.036948482781666,14.291725898436983,21.302264053574213,184.9733458022721,63.260873149763896,42.162306780366094,16.30400907717787,12.618167488085975,,,,,,,,,,,,,16.958371188523962,22.701296683041434,26.469493754177257,43.811638115096194,37.361831055903345,31.495491533629487,29.90324529329837,43.65715775563189,169.51418434731534,,,
KETTNER_6_N004,,,,,,,,,,,,,17.44531731109135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KING BCH_GNODE 1,,,,,,,,,,,,,7.870645352304443,9.73470329960577,10.81503935273485,8.183593779557066,10.753993691212488,18.554259074475507,16.509645084825774,122.73304495090628,50.5310153272699,30.22685843262437,12.736216434604925,10.898808353457111,,,,,,,,,,,,,15.705371961317507,20.08846428217609,21.550248520451763,31.02625233310605,31.037211645558664,30.442094851021846,26.437773004473158,38.619724433895236,154.68165955593932,,,
KING BCH_GNODE 2,,,,,,,,,,,,,7.870645352304443,9.73470329960577,10.81503935273485,8.183593779557066,10.753993691212488,18.554259074475507,16.509645084825774,122.73304495090628,50.5310153272699,30.22685843262437,12.736216434604925,10.898808353457111,,,,,,,,,,,,,15.705371961317507,20.08846428217609,21.550248520451763,31.026194762854804,31.034928808372364,30.440806293007995,26.43672270738011,38.618729479550645,154.676066653903,,,
KINGCTY_6_N001,,,,,,,,,,,,,8.927929299847232,9.41676188853048,9.61939694692975,9.537409792230815,11.285805852862469,12.12655309559738,11.632010094292145,87.68036312606233,42.72732275612152,33.69593751407287,13.672520560644967,11.910325558388429,,,,,,,,,,,,,15.551261657861282,18.90281691475127,22.269738572502742,34.55334327880307,35.6008757397814,30.067375211029546,25.636044549370606,30.207892501712642,142.77493427974207,,,
KINGCTY_6_N002,,,,,,,,,,,,,8.927929299847232,9.41676188853048,9.61939694692975,9.537409792230815,11.285805852862469,12.12655309559738,11.632010094292145,87.68036312606233,42.72732275612152,33.69593751407287,13.672520560644967,11.910325558388429,,,,,,,,,,,,,15.551261657861282,18.90281691475127,22.269738572502742,34.55334327880307,35.6008757397814,30.067375211029546,25.636044549370606,30.207892501712642,142.77493427974207,,,
KINGCTY_6_N005,,,,,,,,,,,,,8.927929299847232,9.41676188853048,9.61939694692975,9.537409792230815,11.285805852862469,12.12655309559738,11.632010094292145,87.68036312606233,42.72732275612152,33.69593751407287,13.672520560644967,11.910325558388429,,,,,,,,,,,,,15.551261657861282,18.90281691475127,22.269738572502742,34.55334327880307,35.6008757397814,30.067375211029546,25.636044549370606,30.207892501712642,142.77493427974207,,,
KINGSBRG_1_N001,,,,,,,,,,,,,9.56550547968607,10.237673589521918,11.136446983420914,13.146472560354711,13.120991930505028,13.608009504203988,11.729346111878852,92.33625940519791,44.87261782195513,34.71800390940234,14.770741491783818,13.145605595538674,,,,,,,,,,,,,16.659025313077716,22.548260592813588,24.028992589713443,38.39379400470295,44.144068188884894,33.70364734346203,35.17080952508689,38.195983272934214,159.45072057300933,,,
KINGSBRG_1_N008,,,,,,,,,,,,,9.56550547968607,10.237673589521918,11.136447193003985,13.146473904700287,13.121000986743425,13.608010862763303,11.729279336684682,92.33810638241903,44.87261782195513,34.71800390940234,14.770741491783818,13.145605336195596,,,,,,,,,,,,,16.659025313077716,22.54825641028299,24.028984013264726,38.393762407039496,44.144068188884894,33.727871556431786,42.05221183071662,36.663681347559724,157.55174308136313,,,
KINGSBRG_7_N002,,,,,,,,,,,,,9.56550547968607,10.237673589521918,11.136446983420914,13.146472560354711,13.120991930505028,13.608009504203988,11.729346111878852,92.33625940519791,44.87261782195513,34.71800390940234,14.829657518193699,13.145605595538674,,,,,,,,,,,,,16.659025313077716,22.548260592813588,24.028992589713443,38.39379400470295,44.144068188884894,33.70364734346203,35.17080952508689,38.195983272934214,159.45072057300933,,,
KINGSBRG_7_N003,,,,,,,,,,,,,9.56550547968607,10.237673589521918,11.136446983420914,13.146472560354711,13.120991930505028,13.608009504203988,11.729346111878852,92.33625940519791,44.87261782195513,34.71800390940234,14.770741491783818,13.145605595538674,,,,,,,,,,,,,16.659025313077716,22.548260592813588,24.028992589713443,38.39379400470295,44.144068188884894,33.70364734346203,35.17080952508689,38.195983272934214,159.45072057300933,,,
KINGSBUR_7_B1,,,,,,,,,,,,,9.528572145055685,10.208558024438409,11.118402349565242,13.143041243108751,13.110851349038905,13.582599748563531,11.684393588865488,91.81290385338859,44.698515961806564,34.601042241987926,14.724565221685626,13.08577014865228,,,,,,,,,,,,,16.60935627553227,22.189491086092286,23.756619723131166,38.34524008352019,43.678108649261574,33.518907980200495,34.96015079846645,35.239717460071105,157.1146702941975,,,
KINGSRIV_7_B1,,,,,,,,,,,,,9.193540502735262,10.139493913887213,11.108060033581973,12.662912329115969,12.758877688405931,13.309498450540106,11.06501797549291,88.83909641798198,42.87604294675524,34.0570571572527,14.73228493384039,12.908488227252748,,,,,,,,,,,,,16.49533562605532,21.839527569434136,23.636172515138114,37.83393523104688,43.013095023897456,33.161387735663965,36.02978401315753,36.547617441668585,164.26909716112777,,,
KIRKER_1_N001,,,,,,,,,,,,,8.410325247089244,9.731549540918563,9.067790748369875,7.050288429398365,12.995950033955413,14.254517540237703,12.215158171644399,92.39703398917915,44.93445114262338,35.844921685601285,12.550472008496628,11.876491888436316,,,,,,,,,,,,,15.650069722735662,18.757834254407474,20.308242511298065,26.92872317792118,34.48553723356337,44.263545237269554,27.515922313620727,38.08382846767434,148.7181682328747,,,
KIRKER_1_N005,,,,,,,,,,,,,8.410325247089244,9.731549540918563,9.067790748369875,7.050288429398365,12.995950033955413,14.254517540237703,12.215158171644399,92.39703954249991,44.93445114262338,35.844921685601285,12.550472008496628,11.876491888436316,,,,,,,,,,,,,15.650069722735662,18.757834254407474,20.308242511298065,26.92872317792118,34.48553723356337,44.263545237269554,27.515922313620727,38.08382846767434,148.71832557559856,,,
KIRKER_1_N006,,,,,,,,,,,,,8.410325247089244,9.731566222171535,9.067798728011821,7.050296778362545,12.995950033955413,14.254553723454174,12.21515925834262,92.39703398917915,44.93445114262338,35.84492398255077,12.550472008496628,11.876494587391502,,,,,,,,,,,,,15.650075722934986,18.757833571570533,20.261512116680937,27.046876080243464,34.48553723356337,44.26355308651485,23.714564133322675,35.45158958112734,148.7181682328747,,,
KNGHTSLD_1_N001,,,,,,,,,,,,,8.321825224010668,10.277906218048642,9.595759385153768,8.19809452228048,13.011473869312432,29.282554153991942,24.768108859970628,115.0477394996233,46.95371887615804,37.295443984673774,12.522591144308066,12.421529396852359,,,,,,,,,,,,,15.554970609378898,19.522240520747598,20.188135697095774,27.51330620287561,32.59723159693108,35.03979155665503,54.014791560332945,74.94115837170375,240.45269800025937,,,
KONOCTI6_6_N001,,,,,,,,,,,,,8.685555645525573,14.819146864048273,9.474851533612066,11.178628345503217,11.799329513615067,24.387971940496815,14.4941949421757,124.95164198808227,59.242583355753666,44.39917796737749,12.667864804179558,18.182863503545725,,,,,,,,,,,,,16.536573573957803,19.26689238369187,20.093547573767665,28.632259616519754,53.74922711710183,60.507124311951195,32.72696239038033,49.64516522732508,188.2650540949505,,,
KRAMER_1_N001,,,,,,,,,,,,,9.28526449296691,10.363123928578558,10.532508761654547,11.40710441176735,12.833452904570185,13.552529476798764,21.33010044861733,185.53366889178992,59.156143439954526,38.307832858028206,16.171002648707262,13.922869810119963,,,,,,,,,,,,,16.814154019301224,23.126748151798825,22.5206867903063,32.9708507996095,33.42730028279791,30.73101010316185,30.380183769196243,43.40831652899386,155.92832281676874,,,
KUMEYAAY_7_N001,,,,,,,,,,,,,16.36732445917004,13.774747427123877,13.50597918139205,11.80643233759879,13.774856933954593,13.149425923923417,21.00329388249364,184.72607450032555,63.87293068987901,43.23121018017422,16.773781629971047,13.095812863692741,,,,,,,,,,,,,16.41031630195124,21.98504996865404,23.603530244088383,38.671184912173985,34.779310513533574,33.30290344016604,32.41005607927817,47.19801975830091,171.23107318940498,,,
KYOCERA_6_N001,,,,,,,,,,,,,14.68969987075953,14.568602568009755,13.999786039973737,11.282163170487165,12.894792555931671,14.27795201590675,21.31984779888282,185.41570971396686,62.97264346084369,41.91418409110574,16.229392893828432,12.622401268462239,,,,,,,,,,,,,17.13728575273371,22.75583195706943,25.134267667715324,40.56800084978611,37.08802527829398,31.816247749278325,29.74281519404757,44.28393860037438,163.88107137163635,,,
LAFRESA_6_N001,,,,,,,,,,,,,14.310083113467048,12.502587121963622,10.605095635987697,11.418135908346523,13.781901024370764,13.889565276740537,21.708362227122485,187.64390992239245,60.18762920814416,38.8015328761204,15.933520095927767,12.339478232564138,,,,,,,,,,,,,17.075608626672295,22.969425111690967,23.86411802322572,32.82352755624984,32.904639710648254,31.593593505149308,30.814228131986308,44.115314654375695,158.9693770506421,,,
LAFRESA_6_N003,,,,,,,,,,,,,14.310083113467048,12.502587121963622,10.605095635987697,11.418135908346523,13.781901024370764,13.889565276740537,21.708362227122485,187.64390992239245,60.18762920814416,38.8015328761204,15.933520095927767,12.339478232564138,,,,,,,,,,,,,17.075608626672295,22.969425111690967,23.86411802322572,32.82352755624984,32.904639710648254,31.593593505149308,30.814228131986308,44.115314654375695,158.9693770506421,,,
LAFRESA_6_N007,,,,,,,,,,,,,14.310083113467048,12.502587121963622,10.605095635987697,11.418135908346523,13.781901024370764,13.889565276740537,21.708362227122485,187.64390992239245,60.18762920814416,38.8015328761204,15.933520095927767,12.339478232564138,,,,,,,,,,,,,17.075608626672295,22.969425111690967,23.86411802322572,32.82352755624984,32.904639710648254,31.593593505149308,30.814228131986308,44.115314654375695,158.9693770506421,,,
LAGNANL_1_N001,,,,,,,,,,,,,15.00014977430754,10.86115398204774,9.77378552967667,11.432480565079185,13.249993869265566,14.305211663943826,21.667938803904285,188.28498843386174,61.63630704485896,40.14785332556518,16.153590155919176,12.94699888893997,,,,,,,,,,,,,16.918116333395606,23.118473675754522,21.6009980308206,32.30804300935,32.262563283266125,31.52090490105431,30.322388555803617,44.0200221916502,161.7066934761244,,,
LAGNANL_1_N002,,,,,,,,,,,,,15.00014977430754,10.86115398204774,9.77378552967667,11.432480565079185,13.249993869265566,14.305211663943826,21.667938803904285,188.28498843386174,61.63630704485896,40.14785332556518,16.153590155919176,12.94699888893997,,,,,,,,,,,,,16.918116333395606,23.118473675754522,21.6009980308206,32.30804300935,32.262563283266125,31.52090490105431,30.322388555803617,44.0200221916502,161.7066934761244,,,
LAGNANL_1_N005,,,,,,,,,,,,,15.00014977430754,10.86115398204774,9.77378552967667,11.432480565079185,13.249993869265566,14.305211663943826,21.667938803904285,188.28498843386174,61.63630704485896,40.14785332556518,16.153590155919176,12.94699888893997,,,,,,,,,,,,,16.918116333395606,23.118473675754522,21.6009980308206,32.30804300935,32.262563283266125,31.52090490105431,30.322388555803617,44.02013193705645,161.7066934761244,,,
LAGNANL_1_N006,,,,,,,,,,,,,15.00014977430754,10.86115398204774,9.77378552967667,11.432480565079185,13.249993869265566,14.305211663943826,21.667938803904285,188.28498843386174,61.63630704485896,40.14785332556518,16.153590155919176,12.94699888893997,,,,,,,,,,,,,16.918116333395606,23.118473675754522,21.6009980308206,32.30804300935,32.262563283266125,31.52090490105431,30.322388555803617,44.02013193705645,161.7066934761244,,,
LAGUBELL_6_N001,,,,,,,,,,,,,13.536592023155281,11.757299118065994,10.552048376843842,11.368535292842775,15.767744834973039,13.829251997723896,21.687088130313178,187.90213848967826,60.05047960436529,38.78958209410211,15.813891928148514,12.171549064677397,,,,,,,,,,,,,16.90256819080837,22.872708001468865,22.564533408885676,32.60648151553073,32.850362066095286,31.331017544846418,30.742170423630796,44.0237757433183,158.2580504606567,,,
LAGUBELL_6_N005,,,,,,,,,,,,,13.536592023155281,11.757299118065994,10.552048376843842,11.368535292842775,15.767744834973039,13.829251997723896,21.687088130313178,187.90213848967826,60.05047960436529,38.78958209410211,15.813891928148514,12.171549064677397,,,,,,,,,,,,,16.90256819080837,22.872708001468865,22.564533408885676,32.60648151553073,32.850362066095286,31.331017544846418,30.742170423630796,44.0237757433183,158.2580504606567,,,
LAGUBELL_6_N210,,,,,,,,,,,,,13.536592023155281,11.757299118065994,10.552048376843842,11.368535292842775,15.767744834973039,13.829251997723896,21.687088130313178,187.90213848967826,60.05047960436529,38.78958209410211,15.813891928148514,12.171549064677397,,,,,,,,,,,,,16.90256819080837,22.872708001468865,22.564533408885676,32.60648151553073,32.850362066095286,31.331017544846418,30.742170423630796,44.0237757433183,158.2580504606567,,,
LAGUNATP_6_N001,,,,,,,,,,,,,8.898504231728005,10.232835486995262,9.839046578036815,8.01178198519251,14.361692384591079,18.510655734474135,16.461672488676548,103.16035008515514,51.14521403119145,38.92240165671748,13.308600833263275,13.758295318317803,,,,,,,,,,,,,16.642748689536024,19.723418981972962,21.293509129829523,28.77326391416536,38.94479899808493,54.24169766899695,25.172207924223336,37.26319179071648,168.26479329088423,,,
LAGUNITS_6_N001,,,,,,,,,,,,,8.380433424466815,9.40761061905618,8.88990098765984,7.271974945345626,10.709268649836245,12.502809301770823,12.529989202981826,95.1005805849099,45.74559934245445,36.0287224580811,13.934946864241216,12.483882149372743,,,,,,,,,,,,,16.198907905939024,19.2061370483726,26.74586484613811,38.40446864101,26.42298772867991,30.974931701086867,22.068268125736196,32.36986781834334,153.2824886704945,,,
LAJOLLA_6_N001,,,,,,,,,,,,,14.244878222503386,13.158930520812374,13.932956169879374,11.506327113810743,13.065064770377466,14.377844185815068,21.77992296650462,185.71456872762565,62.920846697289086,41.52594073620686,16.097056101562277,12.723543453558422,,,,,,,,,,,,,17.18572765002861,22.862276890530005,21.633964916102247,31.539095586718197,32.92730795254767,32.91043447594407,30.066354020086465,43.590835009926565,163.32695942296468,,,
LAJOLLA_6_N007,,,,,,,,,,,,,14.244878222503386,13.158930520812374,13.932956169879374,11.506327113810743,13.065064770377466,14.377844185815068,21.77992296650462,185.71456872762565,62.920846697289086,41.52594073620686,16.097056101562277,12.723543453558422,,,,,,,,,,,,,17.18572765002861,22.862276890530005,21.633964916102247,31.539095586718197,32.92730795254767,32.91043447594407,30.066354020086465,43.590835009926565,163.32695942296468,,,
LAKEVIEW_6_N101,,,,,,,,,,,,,9.046136613464547,10.034370776859214,10.48386406993844,11.828897921570391,12.619252277532485,13.311917370110853,11.784689392667392,89.49791649653736,44.28683597490533,33.90980486597978,14.568648959291961,12.759525576300074,,,,,,,,,,,,,16.802603519237643,23.805375309049452,23.5374969903158,33.725566961497314,36.44764743345077,31.797328907885248,28.696247473534687,31.920741696693863,144.56175152222178,,,
LAKEVLLE_1_N001,,,,,,,,,,,,,8.550177676793002,9.785591225580355,9.17048334998866,7.498462945983839,12.81773687567142,14.556441035235538,12.76395919229494,94.2341838497265,46.13095450913215,36.7566838513499,12.629614519946411,12.155563143760094,,,,,,,,,,,,,15.7452183931135,19.048040526672256,20.398438065821846,27.405108474701265,34.02849202629392,38.07123005371172,24.361711994058155,35.28996042082297,152.89175338907032,,,
LAKEWOOD_1_N001,,,,,,,,,,,,,8.545033593396901,9.854589050692471,9.189156191466056,7.167553632735613,13.039001170589275,13.951791309060901,12.455456081796191,93.74019767554603,45.692262970215744,36.30979182481331,12.864684855966729,12.019049703241498,,,,,,,,,,,,,15.746350716255305,19.10078329222405,20.404027676141183,27.19807469282679,39.98828925886985,50.116498448133164,23.930168416702028,83.72305920854636,150.98269871855885,,,
LAKEWOOD_1_N003,,,,,,,,,,,,,8.545033593396901,9.854589050692471,9.189156191466056,7.167553632735613,13.039001170589275,13.951791309060901,12.455456081796191,93.74055308069467,45.692262970215744,36.30979182481331,12.864684855966729,12.019049703241498,,,,,,,,,,,,,15.746350716255305,19.10078329222405,20.436104444341517,27.19807469282679,39.98828925886985,50.116498448133164,23.930168416702028,83.72305920854636,150.98269871855885,,,
LAKEWOOD_1_N004,,,,,,,,,,,,,8.545033593396901,9.854589050692471,9.189156191466056,7.167553632735613,13.039001170589275,13.951791309060901,12.455456081796191,93.74019767554603,45.692262970215744,36.30979182481331,12.864684855966729,12.019049703241498,,,,,,,,,,,,,15.746350716255305,19.10078329222405,20.436104444341517,27.19807469282679,39.98828925886985,50.116498448133164,23.930168416702028,83.72305920854636,150.98269871855885,,,
LAKEWOOD_1_N006,,,,,,,,,,,,,8.54094704161675,9.854589050692471,9.189156191466056,7.167320203646782,13.039001170589275,13.951791309060901,12.455456081796191,93.74019767554603,45.692262970215744,36.30979182481331,12.668355351129133,12.019049703241498,,,,,,,,,,,,,15.746350716255305,19.10078329222405,20.404027676141183,27.19807469282679,39.98828925886985,50.116498448133164,23.930168416702028,83.72305920854636,150.98269871855885,,,
LAKEWOOD_1_N007,,,,,,,,,,,,,8.54094704161675,9.854589050692471,9.189156191466056,7.167320203646782,13.039001170589275,13.951791309060901,12.455456081796191,93.74019767554603,45.692262970215744,36.30979182481331,12.864684855966729,12.019049703241498,,,,,,,,,,,,,15.746350716255305,19.10078329222405,20.404027676141183,27.19807469282679,39.98828925886985,50.116498448133164,23.930168416702028,83.72305920854636,150.98269871855885,,,
LAKEWOOD_1_N009,,,,,,,,,,,,,8.54094704161675,9.854589050692471,9.189156191466056,7.167320203646782,13.039001170589275,13.951791309060901,12.455456081796191,93.74019767554603,45.692262970215744,36.30979182481331,13.049761019442276,12.019049703241498,,,,,,,,,,,,,15.746350716255305,19.10078329222405,20.404027676141183,27.19807469282679,39.98828925886985,50.116498448133164,23.930168416702028,83.72305920854636,150.98269871855885,,,
LAMBGT1_7_B1,,,,,,,,,,,,,8.346512607923554,9.702351231462101,9.059247212874505,7.307532284042884,12.224025932397954,13.07581160600664,11.806551316647335,89.22388803148817,43.39833305244214,35.566737002452385,12.504401301684036,11.750790311235074,,,,,,,,,,,,,15.422619903370668,19.275246516353775,20.363786179437355,27.00099615353589,26.934316789151744,28.391255696182373,24.278790779888254,31.46717800510167,143.3611958964978,,,
LAMONT_1_N001,,,,,,,,,,,,,9.312785249986568,10.130538192213459,10.588370980429723,11.968022671577303,12.689763277383264,13.43335795834745,12.031171630067686,90.43321878742769,45.113553022833024,34.23145834706532,14.763223255980511,12.956344505315913,,,,,,,,,,,,,17.103313219479833,24.080601167700653,23.934189813416825,34.30646389170854,49.74410658202493,74.74309582813403,52.74677835865541,50.57032087450216,162.16976416866504,,,
