,Jan_2019,Feb_2019,Mar_2019,Apr_2019,May_2019,Jun_2019,Jul_2019,Aug_2019,Sep_2019,Oct_2019,Nov_2019,Dec_2019,Jan_2020,Feb_2020,Mar_2020,Apr_2020,May_2020,Jun_2020,Jul_2020,Aug_2020,Sep_2020,Oct_2020,Nov_2020,Dec_2020,Jan_2021,Feb_2021,Mar_2021,Apr_2021,May_2021,Jun_2021,Jul_2021,Aug_2021,Sep_2021,Oct_2021,Nov_2021,Dec_2021,Jan_2022,Feb_2022,Mar_2022,Apr_2022,May_2022,Jun_2022,Jul_2022,Aug_2022,Sep_2022,Oct_2022,Nov_2022,Dec_2022
MANTECA_1_N001,,,,,,,,,,,,,41.616771032258065,38.79036310344827,37.12169006451613,32.13549786666667,36.425590774193545,40.74563893333333,47.495113612903225,122.09748032258065,78.26370419999999,74.95631922580645,54.294122200000004,57.169798,46.81810851612903,110.42485285714285,48.60464206451613,48.47416233333333,54.67730761290322,94.0349734,117.85341651612903,93.9154186451613,100.81196186666666,86.73475961290323,79.3041728,81.33242909677419,70.8084444,68.92518428571428,70.4138048275862,94.80910496551724,102.30504726666668,113.1012636551724,103.9690418,139.718053,247.50263692307692,,,
MANTECA_1_N002,,,,,,,,,,,,,41.616771032258065,38.79036310344827,37.12169006451613,32.13549786666667,36.425590774193545,40.74563893333333,47.495113612903225,122.09748032258065,78.26370419999999,74.95631922580645,54.294122200000004,57.169798,46.81810851612903,110.42485285714285,48.60464206451613,48.47416233333333,54.67730761290322,94.0349734,117.85341651612903,93.9154186451613,100.81196186666666,86.73475961290323,79.3041728,81.33242909677419,70.8084444,68.92518428571428,70.4138048275862,94.80910496551724,102.30504726666668,113.1012636551724,103.9690418,139.718053,247.50263692307692,,,
MANTECA_1_N012,,,,,,,,,,,,,41.616771032258065,38.79036310344827,37.12169006451613,31.822016466666664,36.425590774193545,40.74563893333333,47.495113612903225,122.09748032258065,78.26370419999999,74.95631922580645,54.294122200000004,57.169798,46.81810851612903,110.42485285714285,48.60464206451613,48.47416233333333,54.67730761290322,94.0349734,117.85341651612903,93.9154186451613,100.81196186666666,86.73475961290323,79.3041728,81.33242909677419,70.8084444,68.92518428571428,70.4138048275862,94.80910496551724,102.30504726666668,113.1012636551724,103.9690418,139.718053,247.50263692307692,,,
MANTECA_1_N013,,,,,,,,,,,,,41.616771032258065,38.79036310344827,37.12169006451613,31.822016466666664,36.425590774193545,40.74563893333333,47.495113612903225,122.09748032258065,78.26370419999999,74.95631922580645,54.294122200000004,57.169798,46.81810851612903,110.42485285714285,48.60464206451613,48.47416233333333,54.67730761290322,94.0349734,117.85341651612903,93.9154186451613,100.81196186666666,86.73475961290323,79.3041728,81.33242909677419,70.8084444,68.92518428571428,70.4138048275862,94.80910496551724,102.30504726666668,113.1012636551724,103.9690418,139.718053,247.50263692307692,,,
MANVILLE_1_N001,,,,,,,,,,,,,43.29182580645161,39.746935379310344,37.627910838709674,31.47275713333333,34.0972595483871,42.5357864,44.734462903225804,125.14097541935485,82.51380533333332,77.40672645161291,57.81026586666667,61.23519503225806,48.58347077419355,134.52521985714287,50.088070903225805,51.42536706666667,56.2011370967742,92.48804866666667,122.84624735483871,95.05760425806452,104.5636262,89.29374658064516,82.87506873333334,85.23585709677418,74.86612313333333,72.633725,73.03022820689655,98.31994482758621,105.54526766666667,117.17965717241378,111.52614120000001,149.20612986666666,262.9131392307693,,,
MARGARTA_1_N001,,,,,,,,,,,,,50.67121632258064,41.40648731034483,37.29621109677419,31.692931200000004,35.21132722580645,41.17129353333333,53.866241290322584,205.54917116129033,93.84264686666667,80.32501058064517,54.887961999999995,58.18759238709678,46.306468967741935,133.84800257142857,47.33667522580645,49.55404146666667,49.57397832258064,91.17921253333334,121.55244361290322,92.90474961290322,105.58807619999999,83.7978609032258,80.29946786666666,83.20344335483871,70.63825633333335,67.86853457142857,68.42166965517241,95.3181575862069,100.23633733333334,110.95088593103448,114.36663519999999,165.81051713333335,264.9741422307692,,,
MARGARTA_1_N002,,,,,,,,,,,,,50.67121632258064,41.40648731034483,37.29621109677419,31.692931200000004,35.21132722580645,41.17129353333333,53.866241290322584,205.54917116129033,93.84264686666667,80.32501058064517,54.887961999999995,58.18759238709678,46.306468967741935,133.84800257142857,47.33667522580645,49.55404146666667,49.57397832258064,91.17921253333334,121.55244361290322,92.90474961290322,105.58807619999999,83.7978609032258,80.29946786666666,83.20344335483871,70.63825633333335,67.86853457142857,68.42166965517241,95.3181575862069,100.23633733333334,110.95088593103448,114.36663519999999,165.81051713333335,264.9741422307692,,,
MARGARTA_1_N008,,,,,,,,,,,,,50.67121632258064,41.40648731034483,37.29621109677419,31.692931200000004,35.21132722580645,41.17129353333333,53.866241290322584,205.54917116129033,93.84264686666667,80.32501058064517,54.887961999999995,58.18759238709678,46.306468967741935,133.84800257142857,47.33667522580645,49.55404146666667,49.57397832258064,91.17921253333334,121.55244361290322,92.90474961290322,105.58807619999999,83.7978609032258,80.29946786666666,83.20344335483871,70.63825633333335,67.86853457142857,68.42166965517241,95.3181575862069,100.23633733333334,110.95088593103448,114.36663519999999,165.81051713333335,264.9741422307692,,,
MARGARTA_1_N009,,,,,,,,,,,,,50.67121632258064,41.40648731034483,37.29621109677419,31.692931200000004,35.21132722580645,41.17129353333333,53.866241290322584,205.54917116129033,93.84264686666667,80.32501058064517,54.887961999999995,58.18759238709678,46.306468967741935,133.84800257142857,47.33667522580645,49.55404146666667,49.57397832258064,91.17921253333334,121.55244361290322,92.90474961290322,105.58807619999999,83.7978609032258,80.29946786666666,83.20344335483871,70.63825633333335,67.86853457142857,68.42166965517241,95.3181575862069,100.23633733333334,110.95088593103448,114.36663519999999,165.81051713333335,264.9741422307692,,,
MARICOPA_6_N001,,,,,,,,,,,,,40.375583935483874,37.12798731034483,35.16393948387096,28.4621796,31.757138,36.7683442,41.65595077419355,114.33599361290324,85.08959293333334,70.55283251612903,52.958851,56.593084322580644,44.801499032258064,124.55670185714285,45.680819096774194,45.76193273333334,45.05196664516129,88.38216893333333,113.5163284516129,86.36226367741935,95.34766573333333,81.14265606451613,75.6281566,79.85039109677419,68.0882904,66.19622528571429,65.76447944827586,89.08306262068966,96.87516633333334,122.28498062068965,109.9715354,143.0290952,286.4279757692308,,,
MARIPOS2_6_N001,,,,,,,,,,,,,42.12338606451613,38.221899655172415,33.25680606451613,28.361206133333333,24.517356129032258,28.707397466666666,31.3482815483871,127.8672657419355,81.57921166666667,69.95229077419354,59.40645713333334,64.65169883870968,51.007720516129034,112.96349928571429,47.946868645161295,40.3711516,47.99381412903226,94.83924453333333,136.3090390967742,128.0255689032258,105.257476,86.70345032258064,87.18531253333333,83.79112187096774,73.60131713333334,72.54932264285715,68.37310558620689,89.84753979310345,93.6898276,114.12108599999999,117.16402373333334,183.42503820000002,291.5994578461538,,,
MARIPOS2_6_N003,,,,,,,,,,,,,42.12338606451613,38.221899655172415,33.25680606451613,28.361206133333333,24.517356129032258,28.707397466666666,31.3482815483871,127.8672657419355,81.57921166666667,69.95229077419354,59.40645713333334,64.65169883870968,51.007720516129034,112.96349928571429,47.946868645161295,40.3711516,47.99381412903226,94.83924453333333,136.3090390967742,128.0255689032258,105.257476,86.70345032258064,87.18531253333333,83.79112187096774,73.60131713333334,72.54932264285715,68.37310558620689,89.84753979310345,93.6898276,114.12108599999999,117.16402373333334,183.42503820000002,291.5994578461538,,,
MARTELL_6_N001,,,,,,,,,,,,,41.517404322580646,38.679080551724134,36.93517322580645,30.9759752,33.4837064516129,39.8344862,42.55595832258064,119.19386838709677,76.46460766666667,73.64004683870968,53.7006404,56.688486193548385,46.880130967741934,123.31612650000001,49.175184580645166,50.5228032,55.51864896774194,93.54147273333334,121.76082619354838,94.70494903225807,100.9908084,86.01657412903225,77.774422,81.2726153548387,69.60982033333333,67.94619892857142,70.30976862068965,94.19192889655173,103.2138166,113.79043655172414,107.57734373333332,156.11413126666667,258.571769,,,
MARTINEZ_1_N001,,,,,,,,,,,,,42.07132703225807,38.74454124137931,37.09743619354839,31.564456533333335,35.73056412903226,42.5707478,43.67832058064516,123.56711116129033,79.2782356,75.56937587096773,54.33535126666667,57.70294258064516,47.07167187096774,125.4879017142857,49.49240432258065,50.59092513333333,64.00541503225807,93.5674922,118.69592354838709,91.98740283870968,102.47836566666666,87.22177070967741,79.32081840000001,84.36212993548386,75.42147866666666,90.58337778571429,76.9894171724138,97.74368986206896,116.73996220000001,140.04604600000002,107.40195586666665,146.81157153333334,253.2047916923077,,,
MCARTHR_6_N001,,,,,,,,,,,,,39.138388387096775,36.30859758620689,34.70540083870968,29.144199866666664,28.152016967741936,37.156150466666666,36.08032606451613,101.28221193548387,72.9326006,69.92307367741935,50.329142866666665,53.11561116129032,42.765111999999995,118.37185649999999,45.033880967741936,47.04220273333333,49.57417593548387,83.2949982,109.35241496774194,85.93057283870968,92.715769,80.71412322580645,74.1732942,78.05577329032258,66.09283706666666,64.21624835714286,64.2405475862069,89.12342344827586,89.37254366666667,100.7049504137931,97.9956156,125.64540053333333,228.51728884615386,,,
MCARTHR_6_N002,,,,,,,,,,,,,39.138388387096775,36.30859758620689,34.70540083870968,29.144199866666664,28.152016967741936,37.156150466666666,36.08032606451613,101.28221193548387,72.9326006,69.92307367741935,50.329142866666665,53.11561116129032,42.765111999999995,118.37185649999999,45.033880967741936,47.04220273333333,49.57417593548387,83.2949982,109.35241496774194,85.93057283870968,92.715769,80.71412322580645,74.1732942,78.05577329032258,66.09283706666666,64.21624835714286,64.2405475862069,89.12342344827586,89.37254366666667,100.7049504137931,97.9956156,125.64540053333333,228.51728884615386,,,
MCARTHR_6_N003,,,,,,,,,,,,,39.138388387096775,36.30859758620689,34.70540083870968,29.144199866666664,28.152016967741936,37.156150466666666,36.08032606451613,101.28221193548387,72.9326006,69.92307367741935,50.329142866666665,53.11561116129032,42.765111999999995,118.37185649999999,45.033880967741936,47.04220273333333,49.57417593548387,83.2949982,109.35241496774194,85.93057283870968,92.715769,80.71412322580645,74.1732942,78.05577329032258,66.09283706666666,64.21624835714286,64.2405475862069,89.12342344827586,89.37254366666667,100.7049504137931,97.9956156,125.64540053333333,228.51728884615386,,,
MCCALL_1_N026,,,,,,,,,,,,,41.73068690322581,38.54917896551724,37.04131161290323,30.138520399999997,32.122257870967736,38.438938666666665,41.4471224516129,118.66167593548387,77.2853418,74.41797270967743,55.63251946666667,58.66732225806452,47.196511225806454,123.82536092857143,48.07479451612903,49.916974466666666,49.65273670967742,85.69418066666667,118.80028419354839,91.62475212903226,97.04354333333335,86.38095122580646,78.08058446666668,82.28423761290323,71.92217193333335,69.80422521428571,70.06254144827585,92.25633468965518,99.06621433333333,107.96602365517242,115.97550533333333,144.8143104,260.1691724615385,,,
MCCALL_1_N030,,,,,,,,,,,,,41.73068690322581,38.54917896551724,37.04131161290323,30.138520399999997,32.122257870967736,38.438938666666665,41.4471224516129,118.66167593548387,77.2853418,74.41797270967743,55.63251946666667,58.66732225806452,47.196511225806454,123.82536092857143,48.07479451612903,49.916974466666666,49.65273670967742,85.69418066666667,118.80028419354839,91.62475212903226,97.04354333333335,86.38095122580646,78.08058446666668,82.28423761290323,71.92217193333335,69.80422521428571,70.06254144827585,92.25633468965518,99.06621433333333,107.96602365517242,115.97550533333333,144.8143104,260.1691724615385,,,
MCCALL_1_N093,,,,,,,,,,,,,41.73068690322581,38.54917896551724,37.04131161290323,30.138520399999997,32.122257870967736,38.438938666666665,41.4471224516129,118.66167593548387,77.2853418,74.41797270967743,55.63251946666667,58.66732225806452,47.196511225806454,123.82536092857143,48.07479451612903,49.916974466666666,49.65273670967742,85.69418066666667,118.80028419354839,91.62475212903226,97.04354333333335,86.38095122580646,78.08058446666668,82.28423761290323,71.92217193333335,69.80422521428571,70.06254144827585,92.25633468965518,99.06621433333333,107.96602365517242,115.97550533333333,144.8143104,260.1691724615385,,,
MCDISLE_6_N001,,,,,,,,,,,,,42.490258,38.422046413793105,37.24455858064516,31.95158173333333,34.44619341935484,41.4058214,44.794044516129034,126.01305387096774,79.90990513333333,76.93426432258065,54.27826086666666,57.03484206451613,46.14471864516129,128.48914478571427,49.77859012903225,51.12204106666667,55.59894870967742,93.7187854,120.69215638709677,93.04272019354839,100.79888586666667,87.66711109677419,79.09075933333334,82.49070458064516,72.11269946666667,69.30229257142858,72.39755296551724,95.14280027586207,103.07987173333333,97.75845337931034,104.09842926666667,145.37440126666667,252.04163946153847,,,
MCFRLND_6_N001,,,,,,,,,,,,,41.48384787096774,37.92178786206897,36.1811955483871,30.046163266666667,32.24268,40.08183673333333,45.416578903225805,121.11087580645162,80.1556092,73.01550896774194,54.3554502,57.85769303225806,45.913149806451614,127.72792014285714,47.20996780645161,48.13332126666667,47.52474141935484,84.87460253333333,114.92120316129031,88.0150784516129,95.80696153333334,82.30266729032259,76.500509,80.557752,68.72669766666667,66.33532221428572,66.4851807586207,89.71884089655173,115.64808420000001,145.18188724137931,112.7693042,148.27767506666666,247.81688715384615,,,
MCGEN_7_B1,,,,,,,,,,,,,38.77837045161291,36.322189379310345,34.22224548387097,29.0514142,31.586224580645162,37.69383833333333,51.121086387096774,211.5679630322581,91.99940926666666,78.20572322580645,54.97449413333333,59.88622864516129,45.66365516129032,131.88703228571427,47.036288322580646,50.52281286666667,50.82268464516129,96.64671406666668,127.34743632258065,94.86850593548388,103.45014113333333,82.28027767741935,77.35320326666667,80.7623204516129,67.57478113333333,59.91299542857143,64.32745524137931,88.8382628275862,93.67823153333333,103.88450979310345,110.08200346666668,158.03764113333332,247.87987546153846,,,
MCKEE_1_N001,,,,,,,,,,,,,42.20511167741935,38.9332135862069,37.72549941935484,31.84914786666667,37.648370516129035,43.8339584,43.77583922580645,123.79629651612903,79.26935566666667,76.00173225806452,55.322184333333325,58.37647200000001,47.59285458064516,127.92474707142857,49.667477935483866,50.762427333333335,58.47303883870968,109.35807073333332,137.34794483870968,106.1607315483871,107.10612766666667,87.81230374193548,79.80585860000001,83.97779593548387,72.65522206666667,70.74598671428572,72.15652131034483,96.39677117241379,105.80082186666667,152.70144655172413,108.31461773333334,146.19067533333333,255.90499907692305,,,
MCKEE_1_N005,,,,,,,,,,,,,42.20511167741935,38.9332135862069,37.72549941935484,31.84914786666667,37.648370516129035,43.8339584,43.77583922580645,123.79629651612903,79.26935566666667,76.00173225806452,55.322184333333325,58.37647200000001,47.59285458064516,127.92474707142857,49.667477935483866,50.762427333333335,58.47303883870968,109.35807073333332,137.34794483870968,106.1607315483871,107.10612766666667,87.81230374193548,79.80585860000001,83.97779593548387,72.65522206666667,70.74598671428572,72.15652131034483,96.39677117241379,105.80082186666667,152.70144655172413,108.31461773333334,146.19067533333333,255.90499907692305,,,
MCKEE_1_N101,,,,,,,,,,,,,42.20511167741935,38.9332135862069,37.72549941935484,31.84914786666667,37.648370516129035,43.8339584,43.77583922580645,123.79629651612903,79.26935566666667,76.00173225806452,55.322184333333325,58.37647200000001,47.59285458064516,127.92474707142857,49.667477935483866,50.762427333333335,58.47303883870968,109.35807073333332,137.34794483870968,106.1607315483871,107.10612766666667,87.81230374193548,79.80585860000001,83.97779593548387,72.65522206666667,70.74598671428572,72.15652131034483,96.39677117241379,105.80082186666667,152.70144655172413,108.31461773333334,146.19067533333333,255.90499907692305,,,
MCMULLN1_2_N001,,,,,,,,,,,,,41.07071903225806,37.76858848275862,36.28757161290322,29.73943293333333,31.88288438709677,37.94115693333333,41.19336793548387,117.3371726451613,75.75611253333334,73.73606735483871,54.528892666666664,58.00950741935484,46.31989916129032,122.06285492857143,47.09029161290323,50.10581993333333,47.96715432258065,81.58525493333333,114.74236593548386,86.62765296774194,94.267005,86.72602051612904,77.00920666666666,80.95437141935484,70.61857313333334,68.55087692857143,69.43476379310344,91.34565779310346,97.23239806666668,104.57169724137931,101.9356714,129.45973273333334,234.2279656923077,,,
MCSNCK1_7_B1,,,,,,,,,,,,,40.8838024516129,36.75962324137931,35.30653148387097,29.784042933333332,32.011811096774196,39.42719313333333,41.13593129032258,110.39733367741935,72.63345066666666,71.61683174193548,53.05609813333333,56.16372483870968,45.65265548387097,122.54165564285715,45.812720258064516,46.209168399999996,51.619214516129034,86.69990093333334,112.55309516129032,89.74118883870968,97.66048613333334,84.41250761290323,75.78929766666667,79.992378,68.77375633333332,66.40865335714285,67.56290634482758,86.55347979310345,93.34849713333332,105.77936993103448,102.50845546666666,139.21663966666668,242.2951303846154,,,
MCSNCK2_7_B1,,,,,,,,,,,,,40.88305148387097,36.74936255172414,35.29806025806452,29.78082266666667,32.00660438709678,39.425680400000005,41.13184548387097,110.38437832258064,72.62826686666668,71.61390696774194,53.04463166666667,56.094393999999994,45.651905935483875,123.4412367857143,45.80992903225806,46.205892133333336,51.61698658064516,86.69616866666667,112.547848,89.73732793548388,97.66159253333333,84.41268006451614,75.7930456,79.98777077419355,68.7680606,66.39855242857142,67.52695544827587,86.53303468965517,93.3374118,105.77236110344828,102.5062746,139.21454966666667,242.2891966923077,,,
MDLRIVR_6_N001,,,,,,,,,,,,,42.02356322580645,38.233286,36.870410838709674,31.65622273333333,34.07595116129032,40.864019533333334,43.94046948387096,123.66177283870967,78.70266013333334,75.78470387096775,54.07960513333333,57.03484206451613,46.14471864516129,127.12576692857144,49.17484283870967,50.47692133333333,54.803543612903226,91.90360799999999,119.60182032258064,92.2148861935484,100.0133314,86.952698,78.5553908,82.06089006451613,71.5062184,68.83133657142857,71.91653662068966,94.40238682758621,102.14437606666667,96.94753062068965,104.34011893333333,144.5348802,249.60748553846153,,,
MDWYPS_6_N001,,,,,,,,,,,,,40.24083348387097,37.06139993103448,35.101658709677416,29.17485873333333,30.577916709677417,36.94447426666667,40.10635116129033,107.30333838709677,72.91527233333333,70.61185741935485,53.173383933333334,56.57554032258064,44.78634187096774,124.86917492857143,45.859693032258065,46.808552266666666,45.51648838709677,82.26155193333334,110.47685587096773,85.49263380645161,93.02875413333334,81.15763470967742,75.64021906666666,79.9791949032258,68.15174066666667,65.746154,65.85411586206897,88.76162462068966,96.01443253333333,106.04373565517241,100.76746806666667,135.12813966666667,230.0584546923077,,,
MECCTG1_7_B1,,,,,,,,,,,,,41.19012380645161,37.97924820689656,37.01331425806452,31.1216918,38.11088496774194,43.24550466666667,42.14362658064516,117.34772322580645,76.6388056,73.7161735483871,53.537532666666664,56.410007419354834,45.96425890322581,123.80976085714285,48.06319361290323,49.2976392,57.13341096774194,86.71559793333334,115.17045412903225,88.98309283870968,96.57134673333333,85.00213651612903,77.8516162,81.19587038709678,70.366321,68.75395528571428,69.59550124137931,92.90252544827587,100.71953613333334,116.93123482758621,106.30917753333334,140.68593613333334,243.29726015384617,,,
MECCTG1_7_N100,,,,,,,,,,,,,41.19012380645161,37.97924820689656,37.01331425806452,31.1216918,38.11088496774194,43.24550466666667,42.14362658064516,117.34772322580645,76.6388056,73.7161735483871,53.537532666666664,56.410007419354834,45.96425890322581,123.80976085714285,48.06319361290323,49.2976392,57.13341096774194,86.71559793333334,115.17045412903225,88.98309283870968,96.57134673333333,85.00213651612903,77.8516162,81.19587038709678,70.366321,68.75395528571428,69.59550124137931,92.90252544827587,100.71953613333334,116.93123482758621,106.30917753333334,140.68593613333334,243.29726015384617,,,
MECCTG2_7_B2,,,,,,,,,,,,,41.190864129032256,37.97993268965517,37.01407129032258,31.12178586666667,38.11249103225806,43.2460188,42.14484129032258,117.34832554838711,76.63849286666667,73.71591051612904,53.53736493333333,56.40979477419355,45.963522,123.8091792857143,48.06289529032258,49.297099466666666,57.13038032258065,86.71555493333334,115.17008258064516,88.98321296774193,96.57130719999999,85.00187077419355,77.85155793333332,81.19593045161291,70.36623886666666,68.75354485714286,69.59509455172415,92.90239234482759,100.7191546,116.93051765517242,106.30892806666667,140.68586513333332,243.29726015384617,,,
MECCTG2_7_N100,,,,,,,,,,,,,41.190864129032256,37.97993268965517,37.01407129032258,31.12178586666667,38.11249103225806,43.2460188,42.14484129032258,117.34832554838711,76.63849286666667,73.71591051612904,53.53736493333333,56.40979477419355,45.963522,123.8091792857143,48.06289529032258,49.297099466666666,57.13038032258065,86.71555493333334,115.17008258064516,88.98321296774193,96.57130719999999,85.00187077419355,77.85155793333332,81.19593045161291,70.36623886666666,68.75354485714286,69.59509455172415,92.90239234482759,100.7191546,116.93051765517242,106.30892806666667,140.68586513333332,243.29726015384617,,,
MECSTG3_7_B1,,,,,,,,,,,,,41.19019516129032,37.97922468965517,37.0132144516129,31.1216918,38.11087058064516,43.244392,42.143674322580644,117.34717412903225,76.63778673333333,73.71561838709678,53.53708546666667,56.409616645161286,45.963212322580645,123.80885907142856,48.062664129032264,49.29685473333333,57.12936612903226,86.715236,115.16999496774194,88.98287625806452,96.57116586666668,85.00143587096774,77.85145759999999,81.19599658064516,70.36623886666666,68.75334157142856,69.59500910344828,92.90208889655172,100.71881933333333,116.9352704137931,106.30883920000001,140.68616586666667,243.29806192307692,,,
MEDWLNE_1_N001,,,,,,,,,,,,,41.65333290322581,38.41371296551724,36.802547806451614,31.44169193333333,35.28555206451613,41.42104686666667,43.09091819354838,120.70003400000002,77.8154488,74.47573083870968,53.694906800000005,57.04620941935484,46.53132677419355,123.79358957142857,48.86050483870967,49.97804426666667,52.797123870967745,88.20579286666667,116.60950283870967,90.36669322580644,99.5769672,85.86101187096774,78.16471320000001,82.05744838709678,71.3317204,69.22848335714286,71.76596386206896,94.33889013793103,112.66817,134.1787351724138,105.18588873333333,143.6944184,248.08099238461537,,,
MEDWLNE_1_N002,,,,,,,,,,,,,41.65333290322581,38.41371296551724,36.802547806451614,31.44169193333333,35.28555206451613,41.42104686666667,43.09091819354838,120.70003400000002,77.8154488,74.47573083870968,53.694906800000005,57.04620941935484,46.53132677419355,123.79358957142857,48.86050483870967,49.97804426666667,52.797123870967745,88.20579286666667,116.60950283870967,90.36669322580644,99.5769672,85.86101187096774,78.16471320000001,82.05744838709678,71.3317204,69.22848335714286,71.76596386206896,94.33889013793103,112.66817,134.1787351724138,105.18588873333333,143.6944184,248.08099238461537,,,
MEDWLNE_1_N006,,,,,,,,,,,,,41.65333290322581,38.41371296551724,36.802547806451614,31.44169193333333,35.28555206451613,41.42104686666667,43.09091819354838,120.70003400000002,77.8154488,74.47573083870968,53.694906800000005,57.04620941935484,46.53132677419355,123.79358957142857,48.86050483870967,49.97804426666667,52.797123870967745,88.20579286666667,116.60950283870967,90.36669322580644,99.5769672,85.86101187096774,78.16471320000001,82.05744838709678,71.3317204,69.22848335714286,71.76596386206896,94.33889013793103,112.66817,134.1787351724138,105.18588873333333,143.6944184,248.08099238461537,,,
MELROSE_6_N001,,,,,,,,,,,,,50.39456361290323,43.3402832413793,37.41045722580645,31.716461600000002,35.121673483870964,41.2981998,53.527818709677426,204.0202475483871,94.067285,80.44206380645161,54.689049133333334,57.826830967741934,46.410665225806454,134.76764742857142,47.409621032258066,49.91146973333333,49.62157232258065,94.63461166666667,122.02767380645162,93.15233116129032,106.78052233333334,84.16181832258064,80.80719246666666,84.20506612903226,71.1531382,68.53998657142857,69.19734344827586,96.53454627586207,101.50440393333334,111.67695462068966,114.22839086666667,166.02414546666668,266.30962576923076,,,
MELROSE_6_N004,,,,,,,,,,,,,50.39456361290323,43.3402832413793,37.41045722580645,31.716461600000002,35.121673483870964,41.2981998,53.527818709677426,204.0202475483871,94.067285,80.44206380645161,54.689049133333334,57.826830967741934,46.410665225806454,134.76764742857142,47.409621032258066,49.91146973333333,49.62157232258065,94.63461166666667,122.02767380645162,93.15233116129032,106.78052233333334,84.16181832258064,80.80719246666666,84.20506612903226,71.1531382,68.53998657142857,69.19734344827586,96.53454627586207,101.50440393333334,111.67695462068966,114.22839086666667,166.02414546666668,266.30962576923076,,,
MELROSE_6_N005,,,,,,,,,,,,,50.39456361290323,43.3402832413793,37.41045722580645,31.716461600000002,35.121673483870964,41.2981998,53.527818709677426,204.0202475483871,94.067285,80.44206380645161,54.689049133333334,57.826830967741934,46.410665225806454,134.76764742857142,47.409621032258066,49.91146973333333,49.62157232258065,94.63461166666667,122.02767380645162,93.15233116129032,106.78052233333334,84.16181832258064,80.80719246666666,84.20506612903226,71.1531382,68.53998657142857,69.19734344827586,96.53454627586207,101.50440393333334,111.67695462068966,114.22839086666667,166.02414546666668,266.30962576923076,,,
MELROSE_6_N009,,,,,,,,,,,,,50.39456361290323,43.3402832413793,37.41045722580645,31.716461600000002,35.121673483870964,41.2981998,53.527818709677426,204.0202475483871,94.067285,80.44206380645161,54.689049133333334,57.826830967741934,46.410665225806454,134.76764742857142,47.409621032258066,49.91146973333333,49.62157232258065,94.63461166666667,122.02767380645162,93.15233116129032,106.78052233333334,84.16181832258064,80.80719246666666,84.20506612903226,71.1531382,68.53998657142857,69.19734344827586,96.53454627586207,101.50440393333334,111.67695462068966,114.22839086666667,166.02414546666668,266.30962576923076,,,
MENLO_6_N001,,,,,,,,,,,,,42.77111729032258,39.36888427586207,37.914799225806455,32.22555426666666,36.53834774193548,43.304553133333336,44.21370419354839,125.99521103225807,80.34531533333333,76.69395503225806,55.749900133333334,58.610282258064515,48.094843612903226,127.68686007142857,50.3168329032258,51.33277373333333,57.61618709677419,92.1461716,121.62509245161289,93.97372141935485,103.0281356,89.67064793548387,80.66951446666667,83.56480161290322,73.44334586666666,71.390298,73.22873372413794,97.55648613793105,108.97966480000001,151.93086862068967,108.28414806666666,151.96512606666667,278.2198050769231,,,
MENLO_6_N002,,,,,,,,,,,,,42.77111729032258,39.36888427586207,37.914799225806455,32.22555426666666,36.53834774193548,43.304553133333336,44.21370419354839,125.99521103225807,80.34531533333333,76.69395503225806,55.749900133333334,58.610282258064515,48.094843612903226,127.68686007142857,50.3168329032258,51.33277373333333,57.61618709677419,92.1461716,121.62509245161289,93.97372141935485,103.0281356,89.67064793548387,80.66951446666667,83.56480161290322,73.44334586666666,71.390298,73.22873372413794,97.55648613793105,108.97966480000001,151.93086862068967,108.28414806666666,151.96512606666667,278.2198050769231,,,
